0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,38799588.921653256,33899030.27732149,503700000.0,0.0,0.030077543000782872
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,5,0,0,8,0,0,4465264.877359135,102350889.05494407,345900000.0,274.7379507285991,0.00044274223736729323
1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,5,0,0,4238937.7422288265,95588147.08964907,442300000.0,95.8051907052691,0.0029437790318517735
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,15392843.604199026,78291843.35630909,594200000.0,447.5659222632162,0.005516339980337626
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,6,0,0,3089545.1273192107,97811567.30898917,351800000.0,0.0,0.001856551688051472
0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,12749341.428095324,83527612.44821666,473000000.0,0.0,0.007884866126671646
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,36928098.4825159,40709196.77671887,473000000.0,0.0,0.031948546264236745
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,5673697.98766722,80502021.93339956,624900000.0,0.0,0.00298823506696748
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,7,0,0,12218127.48682745,93507407.18315816,261300000.0,341.62847990580644,0.004446165766881742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,3,0,0,6,0,0,84185464.1298207,138861285.29780847,0.0,2072.7223256030416,0.050926060311153175
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,7,0,0,6083732.676692088,144022914.1247811,92100000.0,0.0,0.0037040561488247588
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,5,0,0,11172388.010426927,83375205.4886666,503700000.0,344.7149138880367,0.003336895318338276
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,5,0,0,4540819.80466157,87948499.20840034,588300000.0,0.0,0.0025746772185689056
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,4,0,0,7,0,0,18382429.189866338,118874942.77760625,199900000.0,1119.726395495446,0.0019753284527434575
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,3,0,0,3,0,0,0,0,0,5,0,0,7,0,0,715912.8083859198,145396490.4488705,182600000.0,38.09726454837103,6.668477193586717e-05
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,7,0,0,12873243.570134899,129402025.67296442,146000000.0,388.6069898421398,0.003856110505110538
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,0.0,89190286.87395734,624900000.0,0.0,0.0
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,21931552.078738913,75767213.01352407,419100000.0,617.3140984460763,0.007806744473544118
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,15872760.713673547,74525425.34796707,540300000.0,741.2849293610926,0.0023588083317184066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,5,0,0,6,0,0,41697669.55812766,156077104.1274802,0.0,0.0,0.04256174083577005
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,3,0,0,6,0,0,12161407.686419284,129264680.7375941,176700000.0,411.8565361710923,0.002562291161413567
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,89688407.57511379,45130083.53690255,169200000.0,0.0,0.08951334693232171
1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,19563801.325797003,76717445.94881928,473000000.0,713.9486451783939,0.0040065885493451225
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,58646644.54462694,73404097.8708808,176700000.0,0.0,0.04336439890117503
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,20967213.662459668,79975111.91627805,455700000.0,0.0,0.018284199336461245
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,12270167.818393148,75928728.21366581,624900000.0,395.03772955641904,0.0034607453055661747
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,7,0,0,6886809.339008807,98080700.9028919,230600000.0,0.0,0.007098864669230775
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,0,0,8,0,0,4217641.454740047,151184364.9134463,61400000.0,0.0,0.008103693575842773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,51712182.45656922,147986936.3013967,0.0,0.0,0.03735868875054129
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,7,0,0,2214545.953969085,98080700.9028919,467100000.0,0.0,0.0022669683755310614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,163632668.05369616,77964400.01382095,0.0,0.0,0.13779811192706434
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,7,0,0,8295905.591092351,96707124.5788025,261300000.0,0.0,0.005980625103985081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,2,0,0,3,0,0,6,0,0,31552751.002446875,156004819.6050099,0.0,1585.3486700695764,0.004098382629060627
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,17345942.95212174,76717445.94881928,503700000.0,0.0,0.008841580750615148
1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38726723.52824884,27578229.96765524,850300000.0,1221.8829792913784,0.011600732431439149
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,26896085.00641306,33899030.27732149,624900000.0,0.0,0.021120487837482875
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,6,0,0,19126410.455059268,120767812.09479354,169200000.0,0.0,0.014472487899792063
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,0,4,0,0,7,0,0,8352760.183842303,123899226.66920856,199900000.0,261.5614359828842,0.0021935715900941555
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,3,0,0,2,0,0,0,0,0,4,0,0,6,0,0,5290347.1231694855,135078789.07176316,213300000.0,337.5036669972488,0.0004932713736747803
1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,17338543.135382593,83527612.44821666,442300000.0,575.5279223443226,0.004550098037109545
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,6,0,0,9,0,0,4217641.454740047,150798363.51586235,146000000.0,158.91956326418213,0.0012155540363764162
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,5,0,0,7,0,0,19863026.197986826,120248519.10169566,169200000.0,550.5610808827433,0.007433518299813561
1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25184907.742983177,27578229.96765524,1137100000.0,0.0,0.020080218560598204
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,5,0,0,6728866.651331355,84616993.15422359,503700000.0,0.0,0.006785979191785901
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,40623856.56886208,82663768.840051,146000000.0,0.0,0.04043451041584077
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,7,0,0,2214545.953969085,99598387.21541555,382500000.0,0.0,0.0022669683755310614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,3,0,0,3,0,0,6,0,0,31552751.002446875,158035033.85756755,0.0,954.9394342066154,0.009836118309745501
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,12161407.686419284,96569779.64343216,261300000.0,0.0,0.007117475448371021
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,20967213.662459668,37683606.26190176,624900000.0,0.0,0.018284199336461245
1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,23111336.815601677,36672326.35204622,881000000.0,0.0,0.019212517389997824
1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,5,0,0,17755422.887390688,83375205.4886666,382500000.0,0.0,0.014511753353119076
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,28283686.378415138,49968867.0,261300000.0,0.0,0.027574812323096436
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,153900965.05671012,30351526.0,199900000.0,0.0,0.10523471169275259
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,214194261.50515932,25037214.0,199900000.0,0.0,0.1609842558567835
0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,5,0,0,4898000.18004286,94214570.0,442300000.0,117.85186952483056,0.003084575440591847
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,122008892.87267333,33899030.0,236500000.0,0.0,0.0911600221668922
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,134703339.17580032,72643031.0,61400000.0,0.0,0.08600290134254765
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,6,0,0,21910343.61078696,88213989.0,230600000.0,0.0,0.021158029923214555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,1,0,0,3,0,0,6,0,0,50571052.93793209,149562995.0,0.0,3049.319102310092,0.005693811107244569
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,1853924.9939322947,84648939.0,624900000.0,134.45660864673064,0.00012450714891378733
1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,71406693.88740316,33899030.0,351800000.0,0.0,0.051909754455252574
1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,5,0,0,672806.3959328441,94214570.0,473000000.0,0.0,0.00040402641834845677
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,50082578.714103416,48727080.0,230600000.0,0.0,0.04564100533813529
1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,6904358.526528526,89190286.0,442300000.0,191.74476241106683,0.002568106700020876
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,126396284.45458135,40709196.0,115300000.0,0.0,0.09971262050358733
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,54814223.91391118,45130083.0,230600000.0,0.0,0.05025211150717352
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,26926838.456418123,87957186.0,176700000.0,756.6375890638083,0.00963936625272658
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,96057839.78668049,49968867.0,115300000.0,0.0,0.08442331796073654
0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0,2220231.413244081,85890727.59085993,594200000.0,61.79227828357894,0.0008201632704571353
1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46288531.50813707,25037214.086173728,850300000.0,1482.6683492334373,0.014116173976385961
1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,38726723.52824884,30351526.042379983,850300000.0,0.0,0.03222425675399763
