0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,160152316.19392017,76641096.69370905,261300000.0,0.0,0.08635972832009878
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,536274849.42678607,62590793.281696975,61400000.0,12015.16146662753,0.1343876592791688
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,72858368.48063444,97443901.15881649,236500000.0,2560.355985385821,0.004726159126988344
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,9,0,0,4,0,0,28821608.592216782,136278568.08722958,230600000.0,616.8787621654109,0.007974749764678227
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539647164.9235286,0.0,261300000.0,0.0,0.36078610413991313
0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,2,0,0,0,6,0,0,6,0,0,5,0,0,3,0,0,0.0,138864198.88745093,606200000.0,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,5,0,0,7,0,0,2,0,0,3,0,0,41606325.64033915,173606776.5853399,30700000.0,956.8563896775158,0.010084921231036856
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,134208078.23086005,68141987.19042079,382500000.0,3194.180473916169,0.039101086667698626
0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,6,0,0,7,0,0,2,1,0,3,0,0,10146868.890558826,144710426.5257229,321100000.0,487.91891022131165,0.0007479231638416375
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,14470774.39082359,85813482.47304572,624900000.0,687.885160915043,0.0008970019371306031
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,4,0,0,4,0,0,3,0,0,3,0,0,18426831.447960056,118566886.88150537,503700000.0,657.8305787598189,0.002091589980003958
1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,53722992.10954657,80494139.71106954,473000000.0,1926.810111894335,0.006021987811428774
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,3,0,0,3,0,0,67038514.05035901,115446030.43269709,176700000.0,1738.1648417650144,0.006741895702930444
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,458222163.48713,110251507.14573422,30700000.0,0.0,0.2775962941458705
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,159224302.5889601,47842699.56310011,503700000.0,0.0,0.15268726012058287
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,5,0,0,5,0,0,3,0,0,7,0,0,18308595.3555289,173550322.39725786,146000000.0,424.81195985908374,0.004224270765877648
0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,6,0,0,7,0,0,1,0,0,0,0,0,14577103.582320813,106587465.48809367,594200000.0,395.49033461247166,0.002950145659330065
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,141042078.09859586,97443901.15881649,146000000.0,0.0,0.0667204425936752
0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,3,0,0,0,0,46217058.985006854,88215360.83912538,509600000.0,0.0,0.02772184402905047
0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,3,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,19761428.00239701,83877406.36123852,1098800000.0,987.3401637799003,0.0015920726127940806
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1130957986.9180226,24198032.45136138,84600000.0,24945.555000650427,0.2819626946412874
0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,6,0,0,4,0,0,1,0,0,0,0,0,11979443.951283297,98769283.29207757,881000000.0,664.6654246521872,0.0008580165885328294
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,141443020.11512235,56296107.25970815,503700000.0,0.0,0.14954158095163753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,614227528.5940477,104298722.31947508,0.0,12938.427282002036,0.15722601491891192
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,137313115.5043413,57080067.452997044,419100000.0,5253.874060576141,0.013515997917115375
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,6,0,0,0,0,0,0,1,0,144368252.01668072,152086091.05947253,30700000.0,0.0,0.07534097830772263
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,547349928.5502406,9695195.36216505,176700000.0,0.0,0.3670177596244853
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,87793594.47050023,73337248.43252543,382500000.0,1934.5961534560188,0.02279271645671677
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,190284294.79435527,44565922.26143029,503700000.0,0.0,0.13399558358451769
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,184600434.58537203,84757371.3189225,115300000.0,0.0,0.10026139791017535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,4,0,0,5,0,0,0,0,0,0,0,0,265498597.5021636,119412173.96792191,0.0,12118.418395865312,0.021008064304937867
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,71552537.86787808,104714247.98966026,236500000.0,2514.275481784254,0.004572198567686283
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,169878207.12503296,102113847.4015576,115300000.0,0.0,0.10901256898789163
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,1,1,0,3,0,0,78760158.19310647,122971066.95914799,146000000.0,2976.953985260371,0.005336207397113969
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,94297438.64310044,71307034.17996779,382500000.0,3418.944166780234,0.010827210790150126
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,304728332.48173124,107277739.52467784,61400000.0,7299.890661662386,0.07295973148710365
0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,141463937.18842041,72040732.01446149,267200000.0,0.0,0.0892430826804442
0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,3,0,0,0,7,0,0,5,0,0,4,2,0,3,0,0,0.0,150547370.73207808,473000000.0,0.0,0.0
1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,6,0,0,6,0,0,3,3,0,4,0,0,1123007.2934473185,148624362.71621034,351800000.0,55.12884539041923,5.595836437908565e-05
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,6,0,0,3,0,0,3,0,0,45172449.16987545,123562305.05791053,199900000.0,1604.4134574991056,0.005215301436880643
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,3,0,0,6,0,0,6,0,0,2,1,0,3,0,0,10146868.890558826,184179168.16048825,151900000.0,487.91891022131165,0.0007479231638416375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,481402478.1271445,108872016.03920883,0.0,10474.752240371392,0.1158943119899796
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,228381194.74939486,38245121.951764055,382500000.0,0.0,0.1733995175413315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,4,0,0,0,2,0,0,0,0,286278009.62405545,123869664.97930461,0.0,6259.056128680848,0.08165091944489584
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,195204381.59453934,38245121.951764055,503700000.0,0.0,0.13583005773100418
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,3,0,0,3,0,0,30896344.30346039,163253410.12418416,92100000.0,0.0,0.02267582539628795
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,238118590.322973,112302023.41628015,61400000.0,5847.247871720864,0.06001900975008634
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,5,0,0,4,0,0,30013339.74281586,144712553.42187896,115300000.0,0.0,0.017505055894556105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,6,0,0,1,2,0,3,0,0,109894188.310664,171303826.9995975,0.0,4085.2893827379007,0.011467073927080424
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,0,0,0,0,3,0,0,140927155.8051779,123983190.71144181,84600000.0,3320.4465952926403,0.024645622094903678
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,159977432.13983887,83608135.38210067,176700000.0,7838.732196741742,0.010728246544650212
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,147813342.21073747,97443901.15881649,115300000.0,3582.659228512521,0.025940644901710976
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,153646935.9710251,92448482.98241132,146000000.0,3660.2398571272734,0.030603453445752327
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,84822413.79297335,83608135.38210067,297900000.0,3631.382639547335,0.005803543993521739
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,4,0,0,5,0,0,3,0,0,3,0,0,45172449.16987545,163253410.12418416,30700000.0,1993.247777787124,0.004172241149504514
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,286219381.13933086,82961897.00337529,84600000.0,6108.512400310572,0.06937550682581557
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,7,0,0,7,0,0,0,0,0,0,0,0,117941835.14098677,155384959.97072545,30700000.0,5543.09032320063,0.00819813506100598
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,328201844.31698257,104271651.35996127,61400000.0,15009.334319582429,0.024573772043464764
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,7,0,0,5,0,0,3,0,0,3,0,0,3111867.4879156705,140918781.14054564,351800000.0,165.3865361712577,0.00016787509313725694
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,2,0,0,2,0,0,114429413.07815036,111551406.88088606,146000000.0,2091.6380524592846,0.02848914263814306
0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,4,0,0,2,0,0,3,0,0,27896595.39562436,130132089.24431309,351800000.0,0.0,0.032122955746736334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,6,0,0,0,0,0,0,0,0,245205136.755695,122012574.55602458,0.0,9171.930970781492,0.02177598082943235
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,6,0,0,2,3,0,3,0,0,50360321.37038067,137533505.5554229,169200000.0,2103.1781958759148,0.005907889800656032
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,43993428.484062515,97443901.15881649,473000000.0,2689.4463156588563,0.0019471616285381044
0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,3,3,0,0,9750412.797821531,122413069.12108871,758100000.0,0.0,0.004342196663505979
1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,2,0,0,0,0,11317993.715431254,104775981.37833826,678800000.0,0.0,0.006037383939356622
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,50171972.86065006,80566879.4150728,503700000.0,0.0,0.034574262498564934
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,161443342.9494043,82156970.73081985,199900000.0,7113.890749084655,0.013233287334245659
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,196287557.46824062,117817897.45339094,92100000.0,0.0,0.1457667282944724
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,110950686.10646793,73337248.43252543,297900000.0,2034.9874251896335,0.027126930102190316
1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,0,6,0,0,5,0,0,1,0,0,3,0,0,11268254.250885125,131515826.92276004,473000000.0,659.5857105413885,0.0005380875998397967
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,313364808.0141676,79761953.14251733,84600000.0,0.0,0.25555186975728306
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,242606297.35548282,75542595.52347049,115300000.0,0.0,0.1690619684772671
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,317529675.0532939,108872016.03920883,30700000.0,6934.362440423303,0.07225180066124248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,0,0,0,0,0,0,163172826.113221,133100406.3038272,0.0,0.0,0.1016546621447405
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,324654683.06131285,79241497.28181171,84600000.0,0.0,0.2071031543279803
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,230419503.66753483,84757371.3189225,84600000.0,0.0,0.13512584744332584
0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,83887462.95728597,66216161.37446159,1193700000.0,1697.1943907862526,0.0376479158747623
0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,40366141.16148021,70010517.76190385,842700000.0,974.2302083974189,0.009147520721549795
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,6,0,0,3,0,0,5,0,0,5,0,0,19545180.533600464,137988583.4180152,261300000.0,578.8007574879823,0.0041917682924651044
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1128414756.7693596,28798397.130608946,84600000.0,0.0,0.7796411513822394
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,3,0,3,0,0,85522049.3018958,117455326.23719242,176700000.0,0.0,0.05145133107830424
0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,6,0,0,5,0,0,2,1,0,3,0,0,4912166.850442525,139287261.91800928,485000000.0,258.54288296418713,0.0002520992124318721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,7,0,0,2,0,0,3,0,0,61681134.055416554,175205474.6774313,0.0,819.6922515319997,0.013103108159692189
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,255228683.90012628,74348528.34238096,115300000.0,8794.785491078954,0.025912679465022678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,5,0,0,7,0,0,3,0,0,111940777.72325459,169061654.20907536,0.0,3843.7925713706945,0.014998520070711221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,0,0,0,0,0,0,301497591.4253451,121533002.93618801,0.0,0.0,0.19506367197944272
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,134642420.5977184,79761953.14251733,236500000.0,5778.419230508762,0.011075230922290319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,6,0,0,0,0,0,0,0,0,207262412.0315671,127048876.9732988,0.0,5274.7017439192205,0.04431109143412376
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,43881422.41439131,110845665.75344953,261300000.0,946.5974329530768,0.01184633604155952
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,279586950.32916605,113908318.45648304,30700000.0,0.0,0.17861260584646835
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,536274849.42678607,22167818.198803753,230600000.0,0.0,0.37329905355324666
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,0,0,0,0,0,0,128348362.31995688,135923170.32343814,61400000.0,0.0,0.06279312759783108
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,207027963.42302054,64865209.888750985,261300000.0,0.0,0.14384628669264152
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,1,0,0,143306269.21881592,118668878.75523557,84600000.0,0.0,0.07019743621153207
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,129080362.65824133,51271823.36810584,588300000.0,2861.519313661613,0.03799441961033842
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,1,0,1,0,0,111745850.4626058,113514985.12665983,199900000.0,2884.3681462330806,0.021713372423845675
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,0,1,3,0,7,0,0,21306687.02994191,196391587.95058072,61400000.0,0.0,0.008419932681479001
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,2,0,0,3,0,0,41229386.87322314,117445559.4044191,230600000.0,951.1649862614056,0.009879469060523324
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813309835.8564653,37255203.23710208,61400000.0,28516.002218661073,0.10586676680500046
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,342943900.9017311,42291505.65437629,297900000.0,0.0,0.2361838352638923
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,7,0,0,7,0,0,1,1,0,3,0,0,27433083.075437304,193037631.48027816,61400000.0,1218.5503386393634,0.0016117781356323453
0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,4,0,0,5,0,0,1,0,0,0,0,0,50925850.3948821,88477771.0404861,442300000.0,2006.0208519596,0.00535734951687935
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,2,2,0,3,0,0,47719173.41265231,169973811.0603045,30700000.0,0.0,0.03574367911717056
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,442699871.2091784,60412940.15056781,146000000.0,16475.691848814437,0.04301101138929206
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,6,0,0,9,0,0,4,0,0,23242075.630674243,156235444.75796735,146000000.0,101.67444619053782,0.004380534554052295
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,3,0,0,0,0,309435101.2600232,82699486.8020146,84600000.0,6359.447400414463,0.08598513309036938
1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,6,0,0,7,0,0,4,0,0,3,0,0,12222189.15342231,140313386.58297247,351800000.0,300.90123790350304,0.00329998324818868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,301497591.4253451,118932602.34808534,0.0,11975.72110449601,0.029259550796916407
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2941604839.577349,37255203.23710208,30700000.0,61372.56700490478,1.1890310725640283
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,161596105.5100158,54163499.872766346,419100000.0,5114.314727973295,0.024399825974629256
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,0,5,0,3,0,0,83806261.89947817,121182250.87115178,146000000.0,3261.2276511776986,0.005428071619353351
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,538623662.5623187,6320800.309666242,176700000.0,24264.090976260017,0.04369366154310031
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,5,0,0,6,0,0,0,2,0,1,0,0,7834032.124545932,123178194.9551464,624900000.0,429.145084391747,0.00041253057770472594
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,48452294.91026896,99718829.81325509,467100000.0,2917.4585987137925,0.0022098137917127844
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,4,0,0,0,3,0,3,0,0,98498226.00164273,113051012.8443946,176700000.0,3165.590777021012,0.008361618632835171
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,5,0,0,7,0,0,2,1,2,0,0,0,33776664.34391565,115833586.95676881,478900000.0,337.32888396823324,0.00719660101636773
0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,5,0,0,4,0,0,0,1,0,0,0,0,40040098.21905677,92134282.78271197,509600000.0,887.647287067412,0.003217693533913591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1105257665.1333914,68694885.19668272,0.0,24798.853974632737,0.2763366008521326
0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,86832129.6769481,61811981.29681894,758100000.0,2953.069507273147,0.015834063623715373
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,457485504.2973384,97668143.38766989,61400000.0,10073.82802391554,0.10684347624534127
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,7,1,0,3,0,0,19014425.84974178,143418913.41749933,321100000.0,0.0,0.014833574788170427
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,225479052.28567195,42818415.6714978,297900000.0,7918.487303916567,0.027723136907799147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,5,0,0,3,0,0,0,0,0,260764016.86134985,122349707.62741919,0.0,8475.737476369419,0.02829988998810873
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,2,0,0,140173278.27094585,107340183.11017257,146000000.0,6824.944063699617,0.008078239251292205
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,5,0,0,0,0,0,0,0,0,161443342.9494043,124448476.38519613,30700000.0,4285.073015919228,0.03175988960218958
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,157365169.8668278,68141987.19042079,297900000.0,3294.571745649783,0.043435300313172165
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,76471502.88512403,79761953.14251733,351800000.0,0.0,0.03987055979801021
0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,106534556.2367121,67016448.12285918,594200000.0,3895.93926791751,0.01152528337773566
0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,71453459.03167112,69221795.21380424,758100000.0,0.0,0.05023680410900727
0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,3,0,0,0,6,0,0,4,0,0,2,0,0,3,0,0,352686.4789032663,130132089.24431309,1068100000.0,20.53531515223708,1.697133804110536e-05
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,7,0,0,3,5,0,7,0,0,13649995.832440197,197851162.30402493,84600000.0,610.771230035223,0.0011807133565556614
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,128380093.87122141,85813482.47304572,261300000.0,0.0,0.062707585331216
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0,7,0,0,10865668.963832177,158721830.50506634,169200000.0,0.0,0.00868560231794782
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,13082857.84540775,97513482.72231004,624900000.0,0.0,0.004915372032917503
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372529720.0367851,37255203.23710208,213300000.0,12879.622977986972,0.03813862723737109
