0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,739844065.2822587,68694885.19668272,0.0,0.0,0.7994420364828141
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,4,0,0,4,0,0,21183380.11087207,150609323.92863333,115300000.0,0.0,0.017471118551843703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,1,0,0,2,0,0,66566207.095816374,166999436.58114868,0.0,0.0,0.06795745407232254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,286272192.31448644,106476998.45090632,0.0,0.0,0.31203560667386254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,8,0,0,3,0,0,4,0,0,18991805.15293275,187452171.24884573,0.0,1365.4473030605031,0.002524971804075179
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0,60654976.64120118,112456854.23667927,267200000.0,5148.403310785533,0.00617286566430998
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,3,0,0,5,0,0,2,0,0,3,0,0,54049364.554091394,156616208.6099871,61400000.0,3059.1710971973753,0.00931162219939669
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,91886330.5040303,82156970.73081985,230600000.0,0.0,0.07895032946339323
1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,4,0,0,3,0,0,20439088.44276802,124804092.72346753,351800000.0,0.0,0.024531240628237513
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,6,0,0,7,0,0,7,0,0,4,0,0,4503856.810788462,190196939.17150006,151900000.0,0.0,0.005617423626107624
0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,86625203.29471709,70010517.76190385,473000000.0,0.0,0.11579413985562062
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,138475229.62540728,72040732.01446149,236500000.0,0.0,0.1545005777647008
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,45611635.483977035,110600488.17150807,290400000.0,1980.6775316853277,0.012085730041837914
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,80202281.19408347,69438503.60848473,503700000.0,2701.216731898336,0.03775408703129261
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,7,0,0,6,0,0,3,0,0,3,0,0,161606.93253570126,143519181.7286483,594200000.0,6.6618469026168015,3.967665999085202e-05
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,110823525.82438017,72040732.01446149,261300000.0,0.0,0.1013720123075103
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,2,0,0,3,0,0,75134575.6041291,114324702.95561081,146000000.0,3288.470552691062,0.011897489912455076
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,140462966.5051221,82156970.73081985,115300000.0,4819.882472284353,0.0497065566397599
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,0,0,7,0,0,7,0,0,7,0,0,596312.2159272605,165992177.3359101,199900000.0,32.58483798229077,0.00011253092587165206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,912399243.1109571,59423021.43590583,0.0,0.0,1.127309272459248
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,3,0,0,3,0,0,4,0,0,40329950.030589715,125438659.63590582,176700000.0,759.9641167140022,0.017369385184718023
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,3,0,0,60426402.1360957,114292800.50995159,267200000.0,0.0,0.06354500076748748
1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,62392972.276748404,76641096.69370905,478900000.0,1549.4791757953385,0.023345509177749874
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,587072546.3438114,61453235.68846346,30700000.0,0.0,0.627754236545056
0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,143057254.54792854,38245121.951764055,638600000.0,0.0,0.15408539126310603
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,3,0,0,3,0,0,80903184.00737105,113051012.8443946,146000000.0,4336.992536332629,0.011540277265456426
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,111506446.86543298,63117703.298818484,382500000.0,0.0,0.1232496855198271
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,62629483.688896395,83608135.38210067,297900000.0,4097.764829368613,0.005493291474605995
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,159874578.84637076,111513300.86818053,61400000.0,9954.155898111474,0.02363277272786319
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,42918551.87972577,83608135.38210067,419100000.0,1892.799820477096,0.004519588123131712
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,6,0,0,4,0,0,3,0,0,52324545.53742031,130855622.05399594,115300000.0,2043.580862616926,0.008225730267316909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0,179078612.97657382,116537584.75978284,0.0,0.0,0.1977406692817763
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,132050558.01421285,84757371.3189225,169200000.0,0.0,0.13675959243928218
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,91359695.68618685,64986233.87030155,503700000.0,3345.103330611387,0.035831585688675754
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,1,0,0,1,0,0,86368629.5704752,116115385.71476248,146000000.0,2802.4980911285,0.026321247099826476
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,64851799.38736582,81549293.60973118,382500000.0,0.0,0.07397218609289397
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177597116.02318746,0.0,624900000.0,6240.956666229313,0.06883645732346363
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,131908736.87441787,72040732.01446149,176700000.0,9471.446449673575,0.014233335647347946
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,20571343.97228355,85813482.47304572,594200000.0,0.0,0.026756825130758145
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,7,0,0,1,0,0,2,0,0,20000515.771031857,134165695.45574892,290400000.0,0.0,0.018603938665396367
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,7,0,0,6,0,0,7,0,0,4,0,0,1112912.8505932675,194644521.9827329,151900000.0,49.50454393579652,0.0003864423945027194
1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,5,0,0,5,0,0,1,0,0,3,0,0,19760707.714459807,124880826.41339445,436400000.0,1572.9516515190614,0.002164464760242674
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,268841766.43122184,56553157.435875535,92100000.0,0.0,0.2903348107042445
0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,21570027.59458445,77556606.05157228,1098800000.0,830.6503133400165,0.007387404989987294
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,130490102.25644644,88208500.06134823,115300000.0,4419.239718058132,0.04893038676724594
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,899506843.704365,22167818.198803753,84600000.0,0.0,1.113674953301534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,462591801.3439798,99698357.64022753,0.0,0.0,0.5178241820171229
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,3,0,0,3,0,0,82863830.35071513,123562305.05791053,84600000.0,0.0,0.10100869958448594
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,21901100.424494606,100266665.17842743,503700000.0,0.0,0.012845625334013585
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,26260032.46869512,85813482.47304572,503700000.0,0.0,0.018132139104455186
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,62078068.26703167,107537012.0092712,205800000.0,0.0,0.04511596723973678
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,5,0,0,6,0,0,4,0,0,17207910.180856958,134172074.61732343,261300000.0,1311.1523428419612,0.002456570205966286
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,64851799.38736582,74348528.34238096,382500000.0,3670.58216512216,0.011095827913934094
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,265778117.63714203,6320800.309666242,382500000.0,0.0,0.28422696279755566
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,7,0,0,7,0,0,0,0,0,0,0,0,72777273.23736134,149828517.6636475,30700000.0,3158.5440611213235,0.020109522749556418
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,5,0,0,6,0,0,0,0,0,0,0,0,92422362.95299757,133100406.3038272,30700000.0,3819.6718712345137,0.028758020886766995
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,21901100.424494606,92448482.98241132,503700000.0,2068.355404564997,0.0015414750400816303
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,91359695.68618685,64986233.87030155,588300000.0,0.0,0.09953218246854377
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,112973190.01582064,79761953.14251733,176700000.0,0.0,0.09585961324403873
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,336912898.1871239,97668143.38766989,30700000.0,0.0,0.37324848912188113
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,7,0,0,7,0,0,7,0,0,6,0,0,596312.2159272605,194767237.26865637,115300000.0,32.58483798229077,0.00011253092587165206
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,211374336.3837697,49313893.63801852,261300000.0,0.0,0.2499718805376723
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,7,0,0,3,0,0,6,0,0,27291061.910494845,156264092.08960325,84600000.0,385.9948310614047,0.007833220607741465
1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,21901100.424494606,104714247.98966026,473000000.0,1664.8694070835677,0.0019268438001020381
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,4,0,0,3,0,0,0,3,0,0,0,0,16528387.310887652,86010013.74818033,624900000.0,1210.0704173844783,0.0021149053431303894
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,93199691.50040811,92448482.98241132,176700000.0,3276.2352339651998,0.02606255148284576
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,120926219.70252532,74246079.10540655,236500000.0,3909.921128802407,0.04148375871360404
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275094896.7772,42291505.65437629,92100000.0,0.0,0.2938326222081543
0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,146400090.02296606,67016448.12285918,267200000.0,9871.797199179717,0.017179656896317782
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,3,0,0,5,0,0,3,0,0,3,0,0,68883988.68621102,157737536.0870734,30700000.0,4773.745708900809,0.00973559442836144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,213056223.43320352,111501282.34250863,0.0,0.0,0.228614106526546
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,0,0,7,0,0,3,0,3,4,0,0,12126944.782693705,184142027.8299832,115300000.0,0.0,0.012942917059003922
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,2,3,0,0,77583746.05186176,131315270.9309636,84600000.0,0.0,0.06482189700263005
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,113507574.00303526,93631664.66906184,115300000.0,0.0,0.09712250943918645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,3,0,0,3,0,0,66053821.622040495,169304939.45471254,0.0,0.0,0.12634826676636868
1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,41655377.46805919,79761953.14251733,473000000.0,0.0,0.036520555929181533
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,238080164.97438213,104271651.35996127,30700000.0,0.0,0.24325954816296497
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,5,0,0,6,0,0,2,0,0,3,0,0,19535055.179353327,170784012.56572896,151900000.0,698.6445583739102,0.0074875350149971685
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,273379792.90789443,69221795.21380424,84600000.0,8892.568225864563,0.10742446350581356
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0,0,0,0,0,0,0,134052530.58523832,117017156.3796194,61400000.0,0.0,0.12824033805895793
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,137353180.08193487,74348528.34238096,146000000.0,8463.069803283835,0.01797794883470173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,454657155.9326254,101903704.73117258,0.0,0.0,0.5002962985407438
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,6,0,0,3,1,0,3,0,0,4345667.82304351,136604989.7573675,709500000.0,0.0,0.0052435795822793835
1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,21570027.59458445,77556606.05157228,881000000.0,1379.0093092558868,0.003078085412494706
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,85429761.97214885,107537012.0092712,169200000.0,3517.5396040543087,0.02927478215091346
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,66524312.73155578,78361532.32412773,419100000.0,1902.19232545669,0.02177792194031669
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,5,0,0,2,0,0,3,0,0,64120557.08398047,157095780.22982368,61400000.0,0.0,0.06195079906186059
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,3,0,5,4,0,0,38401658.16589614,154339864.22192046,84600000.0,0.0,0.037161861327371565
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,85937010.43740351,76711643.48502423,297900000.0,0.0,0.09121130417994985
1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,59985961.39545522,57080067.452997044,758100000.0,1992.4513547608249,0.03168299094130096
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,75200083.74283911,70010517.76190385,419100000.0,3660.9324248918724,0.011244401190017156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,350003782.23272973,104271651.35996127,0.0,0.0,0.4532342569888888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,6,0,0,7,0,0,7,0,0,5,0,0,14197951.87633121,193496498.45459747,0.0,778.3131952320825,0.0026528049479541014
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,97407010.42889906,88208500.06134823,176700000.0,0.0,0.07744663637758932
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0,0,0,0,0,0,0,72777273.23736134,155384959.97072545,30700000.0,0.0,0.05585978541543449
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,4,1,0,0,0,0,116267969.0318972,128438545.36015072,61400000.0,0.0,0.1325771222021252
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,179657664.66117018,70010517.76190385,146000000.0,0.0,0.21095828402572114
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,148430943.82026017,59410102.93073928,297900000.0,4637.666886200661,0.08145222646826632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,8,3,0,7,0,2,7,0,0,4582951.30466094,252283973.61132702,0.0,0.0,0.005804345648021743
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,78926412.24496657,74246079.10540655,351800000.0,0.0,0.07262257858964938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,7,0,0,4,0,0,3,0,0,53279653.78079663,169918362.39745477,0.0,0.0,0.06407561625628498
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,143613822.23634773,87694904.97841977,84600000.0,7080.0285151951775,0.024115307313933798
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0,6,0,0,7,0,0,0.0,206608489.20756525,61400000.0,0.0,0.0
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,3,0,0,7,0,0,9223588.12097749,140855421.30309594,261300000.0,340.04974003655747,0.003160122914578937
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,165134335.8467132,38245121.951764055,382500000.0,5942.383968654268,0.06499511968832754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,4,0,0,3,0,0,29579314.747306343,173147127.70837224,0.0,0.0,0.045740681303559856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,7,0,0,0,0,0,0,0,0,120076157.37920108,137521868.41552952,0.0,3960.217727287356,0.03720738184680512
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,173150546.25875866,111501282.34250863,30700000.0,0.0,0.17596180738046832
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0,0,93199691.50040811,117530470.64053047,84600000.0,0.0,0.07239597634123822
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,6,0,1,3,0,0,69504614.54711932,132827559.97985858,115300000.0,0.0,0.0843358419687741
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,54370511.42551861,77556606.05157228,382500000.0,2280.066296524668,0.015756218392805846
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,84002473.05862185,69221795.21380424,503700000.0,3124.931978009786,0.030190620028798097
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,2,0,0,4,0,0,25069468.58910809,131518097.42616977,230600000.0,0.0,0.02440499740553929
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,162661341.74085897,49139215.98116404,297900000.0,0.0,0.21669447854539123
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,2,0,0,4,0,0,4,0,0,0,0,0,0,0,0,35139652.41895667,117017156.3796194,419100000.0,1450.3578805580191,0.010300784885623578
1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,67641713.22282287,72040732.01446149,473000000.0,0.0,0.075034798402703
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,41060616.81180051,107537012.0092712,321100000.0,0.0,0.027831005086205618
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,22547847.711633507,78463925.4585119,624900000.0,1306.19439794443,0.0037197315256542506
0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,2,0,0,0,5,0,0,4,0,0,3,0,0,3,0,0,5651079.150257497,124618416.21203375,636900000.0,327.41684475330925,0.0009290927179130301
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,7,0,0,5,0,0,4,0,0,7,0,0,1463485.4377918276,198294061.9632386,92100000.0,0.0,0.0010996632301260752
1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,3,0,0,0,7,0,0,7,0,0,0,0,3,0,0,0,13636069.072928453,115990419.70587926,563500000.0,1169.6066401769453,0.0014321185714509122
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,60654976.64120118,79761953.14251733,351800000.0,4144.074634628506,0.007716082080387475
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,193852189.30300042,104271651.35996127,61400000.0,0.0,0.18842525543052424
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,7,0,0,7,0,0,7,0,0,6,0,0,596312.2159272605,204363841.82887074,30700000.0,19.62757299639162,0.0002700742220919649
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,6,0,0,6,0,0,7,0,0,6,0,0,4469959.170557399,194270730.97841603,61400000.0,245.4668455902337,0.0008305971282216642
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,4,0,0,5,0,0,3,0,0,3,0,0,48419403.497081615,163253410.12418416,30700000.0,3229.814624253353,0.008051606865806185
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,7,0,0,4,0,0,3,0,0,20545965.240210928,127626856.74307847,230600000.0,1413.3737428157585,0.0029740583840720453
1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,2,0,0,0,5,0,0,4,0,0,3,0,0,2,0,0,6813043.809203162,121845120.13730901,636900000.0,402.23491862810295,0.0011308976782799527
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,0,0,0,0,0,0,91887978.96578296,122053458.79689363,92100000.0,0.0,0.07862049515698283
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0,78926412.24496657,116537584.75978284,182600000.0,0.0,0.07262257858964938
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,7,0,0,4,0,0,17207910.180856958,138447668.98814723,261300000.0,0.0,0.020471418383052387
1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,71192062.84608933,88208500.06134823,267200000.0,3774.667055922573,0.008418161197083406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,3,0,0,0,0,0,122528611.18631002,132809174.652407,0.0,0.0,0.14352959733916937
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,162544913.66113427,82156970.73081985,84600000.0,0.0,0.17556866879983044
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309072507.2338296,37255203.23710208,92100000.0,0.0,0.32470605945292397
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,92923038.39442481,77556606.05157228,261300000.0,3836.466731179962,0.029124585449878553
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,6,0,0,7,0,0,1,0,0,3,0,0,20000515.771031857,179230497.18484995,121200000.0,768.2950554366781,0.006697417919542692
