0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,3,0,0,0,0,0,191255662.64595795,127386010.0446934,0.0,0.0,0.14352959733916937
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6,0,0,7,0,0,7,0,0,5,0,0,7065371.814178638,151204992.80022117,199900000.0,307.7026915119949,0.0006804995901699703
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,5,0,0,4,0,0,4,0,0,54516910.30731891,131280811.98071037,146000000.0,993.6556090619014,0.005112221001860116
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,2,0,0,126282277.40188745,110277716.76966985,146000000.0,0.0,0.09616897721213687
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,3,0,0,3,0,0,35933753.19952612,132436598.40804988,169200000.0,0.0,0.027371427000613045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,6,0,0,3,0,0,2,0,0,96430626.75163624,163080514.6375621,0.0,3330.531996204374,0.01256543722461451
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,1,0,0,92944195.06082663,105531353.79724327,297900000.0,1437.558292164736,0.022293099642739768
1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,5,0,0,4,0,0,4,0,0,3,0,0,28885224.82753878,125860203.87759075,351800000.0,1162.4414306619403,0.0038408240147532
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,64050708.39085777,77342597.98142563,540300000.0,1343.5347490954045,0.006093618002660707
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0,54127153.34149581,117603327.4561173,297900000.0,0.0,0.03349136560302305
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,128067444.98540038,69438503.60848473,382500000.0,0.0,0.10647985438924827
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,0,4,0,0,3,0,0,65816482.318909526,133678386.07360688,84600000.0,835.9857571334144,0.015582900293809446
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,0,2,0,0,93307525.14790869,106951042.2016385,261300000.0,3558.4338837401983,0.010015704731307385
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,104513666.66219366,71307034.17996779,382500000.0,0.0,0.07519050867158371
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,156160950.59257054,61811981.29681894,419100000.0,0.0,0.16957150949347477
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,135210424.65873885,66742183.15026106,419100000.0,2163.386480344693,0.05533915127561949
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,2,0,0,80588621.92026126,112672734.35797234,230600000.0,0.0,0.06051328777428594
1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,0,0,73349098.59141484,79372812.23398326,473000000.0,0.0,0.06334764061415742
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,22590923.427693214,83608135.38210067,624900000.0,0.0,0.012948587184896375
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,5,0,0,2,0,0,3,0,0,87474843.64513916,162132082.6470979,30700000.0,3905.8291437509756,0.008643210635730906
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,177174670.23498857,90808900.6494509,115300000.0,0.0,0.09712250943918645
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,3,0,0,4,0,0,3,0,0,2,0,0,93370241.81802702,152569222.42404613,61400000.0,1964.665058613277,0.028414749285029142
1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,66154983.51619308,74246079.10540655,563500000.0,1441.0087792044608,0.01801021342250028
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418235509.36528385,32694901.094161935,297900000.0,0.0,0.2854744708330568
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,2,0,0,1,0,0,137254935.2625852,99385742.42855468,176700000.0,4997.879094684642,0.011193012853238371
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,3,0,0,23408719.678209886,116361539.7905603,382500000.0,0.0,0.017220337594256736
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,94679830.98475122,64986233.87030155,540300000.0,0.0,0.06163768021007509
1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,26278809.94448448,77556606.05157228,1137100000.0,0.0,0.01783559658589387
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406440064.2740482,37255203.23710208,419100000.0,0.0,0.2768716068553656
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,314972727.21226907,44565922.26143029,261300000.0,0.0,0.24429482187812576
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,157693386.35342145,70449783.51834026,297900000.0,2818.236676029505,0.044100233963141194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,5,0,0,3,0,0,0,0,0,244291523.74070114,122349707.62741919,0.0,0.0,0.17440303458393908
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,1,0,0,2,0,0,30844610.1828041,124707930.92677239,351800000.0,0.0,0.01803720633535562
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,53554898.42277673,83608135.38210067,503700000.0,0.0,0.03603306460249296
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,105812493.13610236,63117703.298818484,540300000.0,0.0,0.07658268788406637
1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,21507754.301482625,83608135.38210067,881000000.0,0.0,0.012370795744325758
1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,14030562.099183112,97443901.15881649,850300000.0,0.0,0.005574433734019245
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,6,0,0,5,0,0,7,0,0,6,0,0,907662.5176317822,149378824.73593706,261300000.0,39.76172067112416,8.582329946907468e-05
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,134139608.03021471,72318314.08982334,297900000.0,0.0,0.09121130417994985
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,3,0,0,3,0,0,82111876.32467388,129613834.38843894,84600000.0,0.0,0.06430451032881403
1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,72724504.04300132,94843500.57071382,351800000.0,0.0,0.03579698032718783
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,3,0,0,4,0,0,14397155.415143011,172330529.96952966,92100000.0,0.0,0.008778119207163714
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,3,0,0,4,0,0,29087629.780967556,172330529.96952966,61400000.0,0.0,0.020198420639610692
1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,13127208.506277934,99718829.81325509,881000000.0,0.0,0.004864175717550745
1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,60208990.9317315,64986233.87030155,881000000.0,0.0,0.043830634069347785
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,6,0,0,3,0,0,4,0,0,14573525.53206936,139274425.41262162,199900000.0,568.9567217664842,0.001356772600056155
1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,2,0,0,0,4,0,0,5,0,0,3,0,0,0,0,0,31986911.15824097,90610378.4274279,563500000.0,1135.5679157058864,0.003698629537162846
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,2,0,0,2,0,0,130059640.97106805,109156389.29258357,146000000.0,4551.757489865917,0.011727980492059467
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,6,0,0,4,0,0,5,0,0,2284363.419022076,151086119.1921198,230600000.0,55.176705175470836,0.000395878762845387
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,214395423.39344746,74348528.34238096,146000000.0,0.0,0.14981624028918106
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,6,0,0,5,0,0,2,0,0,3,0,0,5900529.253478983,132527106.83261558,503700000.0,0.0,0.0025292180240016502
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,3,0,0,0,6,0,0,5,0,0,2,0,0,3,0,0,4693306.855675623,132527106.83261558,594200000.0,254.7194002153986,0.0002740200544620583
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,4,0,0,31653261.85758344,122834265.06187947,345900000.0,678.9748987399643,0.008694853837089542
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,293279093.47951144,45577202.17128583,261300000.0,10668.46289813277,0.03544127287683255
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,5,0,0,4,0,0,3,0,0,1,0,0,6783179.627096479,119304104.2558275,624900000.0,298.9147429306914,0.0006292295498735261
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,2,0,0,114322861.74278203,108072369.67872478,176700000.0,0.0,0.07908045154639913
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,2,0,0,3,0,0,107363025.50947306,122440977.58082426,115300000.0,0.0,0.07021060508884339
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,0,2,0,0,31903498.83307658,115793590.80678062,351800000.0,682.7532301332974,0.008831246626165504
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,0,0,0,0,0,0,156207558.20316386,122053458.79689363,61400000.0,0.0,0.09736690081418825
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,112391103.44622667,94843500.57071382,236500000.0,0.0,0.06717789892419014
1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,7,0,0,5,0,0,4,0,0,3,0,0,2045554.558040597,142160568.80610263,473000000.0,50.45988875112158,0.0005510046269814968
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,2,0,0,2,0,0,117278021.0733023,111551406.88088606,146000000.0,0.0,0.07931659941636718
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,1,0,0,33788549.77154143,111047227.83435406,503700000.0,0.0,0.02533075755956562
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,6,0,0,4,0,0,4,0,0,33065268.274571817,147786559.9090224,115300000.0,140.43286384481416,0.006289602678663734
1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,35303503.27927317,88208500.06134823,563500000.0,866.1806791785456,0.007878801044215391
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,3,0,0,3,0,0,62554290.93662556,123562305.05791053,199900000.0,0.0,0.048041455585748155
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,3,0,0,74122494.01344094,109724338.27636325,261300000.0,0.0,0.052564117248546254
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0,4,0,0,62951266.997145295,125438659.63590582,176700000.0,0.0,0.04824829217977229
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,2,0,0,3,0,0,59831930.641513355,159737065.0587954,61400000.0,0.0,0.04949393316788593
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,4,0,0,3,0,0,2,0,0,93370241.81802702,110277716.76966985,230600000.0,3261.6509762134483,0.011839478868762144
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,0,0,0,0,60899166.857863404,81578159.32492833,473000000.0,0.0,0.04568635276057449
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,118537064.50276946,65730903.24040553,503700000.0,0.0,0.14693787245810677
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,61768578.61786191,104410026.32015699,382500000.0,2237.851309801892,0.006808797785063043
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,184229734.2061647,38245121.951764055,540300000.0,0.0,0.13135505736185465
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,2,0,0,3,0,0,47050310.74374761,162132082.6470979,61400000.0,0.0,0.031077361817090907
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,20967473.12783019,85813482.47304572,624900000.0,558.350188021711,0.0038344793433187424
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,3,0,0,37499782.71626734,114228932.40361851,382500000.0,0.0,0.022922523088538406
1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,92529131.39506796,50150495.891019575,1098800000.0,3258.9397937425597,0.013121302042266218
1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,92529131.39506796,56721839.65541651,881000000.0,1963.0319698778717,0.03149112490143891
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,48605340.43501675,97443901.15881649,411600000.0,0.0,0.024349962672007355
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,72900457.55224194,63117703.298818484,709500000.0,0.0,0.05934356979701048
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,3,0,0,5,0,0,5,0,0,3,0,0,3,0,0,16741463.812618345,169304939.45471254,182600000.0,609.8054693156008,0.0018489503861445242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,6,0,0,0,0,0,0,0,0,259154389.09613252,122012574.55602458,0.0,0.0,0.16763302968405186
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,3,0,0,5,0,0,3,0,0,2,0,0,80588621.92026126,154964240.01234865,61400000.0,1738.5722456397193,0.021784783598742932
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,199546869.6580942,73439641.5669096,230600000.0,0.0,0.15722812983631007
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,6,0,0,2,0,0,3,0,0,61150521.536678724,128492506.91135266,169200000.0,2750.7638914348695,0.0062441067904060454
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,0,4,0,0,50340274.04495406,118265802.82829115,345900000.0,0.0,0.033669233497639874
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,107325051.65860876,150363875.3331011,61400000.0,3680.2829910576033,0.014807127022156377
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6,0,0,5,0,0,4,0,0,5,0,0,3190029.500628728,141215371.77317336,261300000.0,74.43092424872606,0.000652832081142521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,4,0,0,2,0,0,0,0,0,264494943.86640579,118833362.5620304,0.0,4840.154702141374,0.07331018779544998
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,4,0,0,3,0,0,64982359.06726575,122203692.13536489,146000000.0,0.0,0.04202293795432295
1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,2,0,0,3,0,0,23280419.55426317,125892106.32325,351800000.0,545.733798422996,0.005425337001885674
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,157526149.09832922,90808900.6494509,169200000.0,0.0,0.09990719089968604
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,100351173.0924676,77342597.98142563,419100000.0,0.0,0.07436520321106496
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,1,0,0,0,0,0,40699192.32018618,89928935.69176692,540300000.0,0.0,0.02040720958403254
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,3,0,0,2,0,0,3,0,0,29935592.087726407,115240212.31347403,382500000.0,690.2374932775572,0.007184051033031477
1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,21143843.244756542,97443901.15881649,563500000.0,0.0,0.010918362969096044
1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,81841034.83362657,78361532.32412773,473000000.0,0.0,0.0665082046525324
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,7,0,0,6,0,0,4,0,0,22161670.388920065,146230239.73440263,169200000.0,966.9396872530344,0.0021222439583632804
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0,21215117.757635385,117603327.4561173,382500000.0,0.0,0.01625224751596715
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,92616949.36721464,50150495.891019575,624900000.0,0.0,0.08765643229374753
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,66642355.32286803,76331318.0715701,540300000.0,886.3274105224632,0.014970504360564537
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,3,0,0,107034529.59730136,109724338.27636325,176700000.0,0.0,0.06980323533560216
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,3,0,0,0,0,0,199546869.6580942,115731147.2212859,61400000.0,0.0,0.15722812983631007
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,4,0,0,3,0,0,32070323.483405326,164495197.78974116,61400000.0,0.0,0.02478381986726705
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,6,0,0,2,0,0,3,0,0,94062557.12053914,128492506.91135266,84600000.0,1471.8229063649035,0.024938402882558264
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,123248915.00871012,60690653.81973267,503700000.0,0.0,0.15233239140641885
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,4,0,0,5,0,0,3213154.387643463,153908883.21173075,199900000.0,0.0,0.0018484344578535053
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,181483387.80958706,74348528.34238096,230600000.0,0.0,0.1325771222021252
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,4,0,0,4,0,0,5,0,0,6889001.697252288,132185353.67550527,261300000.0,243.2563353232747,0.0008105697687308653
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,4,0,0,64565297.44144386,122834265.06187947,176700000.0,0.0,0.041391489856749085
1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,2,0,0,0,0,0,106572696.53059402,81578159.32492833,321100000.0,0.0,0.08000539129702008
1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,15125341.799671415,107537012.0092712,532800000.0,719.1246317983939,0.0009245241086184723
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,4,0,0,4,0,0,32487385.109227218,133881212.56881304,199900000.0,0.0,0.025415267964840914
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0,4,0,0,5,0,0,3213154.387643463,196200388.86610705,30700000.0,0.0,0.0018484344578535053
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,4,0,0,5,0,0,31653261.85758344,168425329.99935317,92100000.0,0.0,0.024152371769693183
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,20992399.491450768,84888686.27109405,624900000.0,0.0,0.01591504309156084
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,6,0,0,3,0,0,3,0,0,62554290.93662556,165853810.71228683,30700000.0,0.0,0.048041455585748155
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,4,0,0,4,0,0,4,0,0,3,0,0,44851943.38117108,162100180.20143867,61400000.0,1513.0081857364232,0.006480058682709313
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,3,0,0,4,0,0,42598786.352576636,136674024.82451895,146000000.0,0.0,0.021758946132615177
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,3,0,0,77763978.9650315,119808674.54706237,146000000.0,0.0,0.060439509305117975
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,2,0,0,21103758.624543075,113588243.71583557,503700000.0,0.0,0.01608364530376399
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,152530859.96943778,49139215.98116404,503700000.0,0.0,0.14036900162800378
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,125528984.95107506,50150495.891019575,540300000.0,2101.567767117068,0.03776239813708924
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,3,0,0,2,0,0,127675211.37448028,118188608.39508314,115300000.0,0.0,0.09854308959561041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,6,0,0,4,0,0,3,0,0,46170534.27633645,173147127.70837224,0.0,925.3420198271019,0.01646664526928155
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,71253835.11093594,63117703.298818484,881000000.0,0.0,0.05859455639803296
1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,3,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,13127208.506277934,107537012.0092712,819600000.0,801.4576013448178,0.0005837010861060894
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,347884762.7961294,44565922.26143029,176700000.0,0.0,0.26153393996518165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,5,0,0,2,0,0,3,0,0,114894781.9802141,162132082.6470979,0.0,2365.012305563621,0.03848534399734119
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,187787693.45870838,50150495.891019575,382500000.0,0.0,0.18705715045925975
1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,43593858.69124761,82156970.73081985,563500000.0,1030.8940671903742,0.01040297578876472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,2,0,0,3,0,0,61150521.536678724,170784012.56572896,0.0,0.0,0.052034223253383714
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,5,0,0,4,0,0,2,0,0,3,0,0,15945829.774095636,123497088.73494747,382500000.0,796.5516618051571,0.0011185140728865992
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,14198863.319751497,102113847.4015576,594200000.0,686.6379210808185,0.0008127336046128886
1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,6,0,0,4,0,0,3,0,0,3,0,0,255175.41947860047,131253416.72139937,893000000.0,0.0,0.00011231325963116362
1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,19929406.059492387,85813482.47304572,850300000.0,0.0,0.010198408322746298
