0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,122301579.70928209,61135788.990645215,176700000.0,4612.290695930385,0.010745128356306428
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,7,0,0,2,0,0,3,0,0,88724673.66913417,151978786.9088242,30700000.0,0.0,0.06271534105246937
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,1,0,0,4,0,0,64700388.50673792,133665541.8376514,84600000.0,0.0,0.04368940909345723
0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,3,0,0,5,0,0,0,0,0,3,0,0,4558290.121576008,106992622.73608902,881000000.0,0.0,0.0023707436141114746
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,4,0,0,8,0,0,2,0,0,3,0,0,7788431.905804355,170618723.41704836,92100000.0,340.62326190293845,0.0005976144338899396
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,1,1,0,0,0,0,147325532.50673833,86547891.1473386,92100000.0,0.0,0.11419552603407318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,0,0,8,0,0,4,0,0,3,0,0,55553166.737146325,167465964.52258086,0.0,1952.698679248414,0.008844229389187563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8,0,0,1,0,0,1,0,0,149825320.16972345,148716671.20499927,0.0,0.0,0.11009115203220551
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,3,0,0,22928414.035362173,109593023.32419169,467100000.0,0.0,0.012071089592422781
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,0,2,0,0,6,0,0,0,0,0,3,0,0,94812178.87731963,146860245.08696568,61400000.0,4945.763087374958,0.008723364762358805
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,2,0,0,0,0,0,157845418.9646498,78421983.00450702,61400000.0,0.0,0.12544479769696576
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,7,0,0,0,0,0,0,0,0,184633159.5985487,114758189.3444629,30700000.0,0.0,0.1326113919960354
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266889212.414704,37255203.23710208,61400000.0,100514.64089672605,0.3592016655098966
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,9,0,0,2,0,1,3,0,0,26188136.686887324,138411386.31808352,169200000.0,1207.8856193679817,0.0031308029212417806
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,3,0,0,0,4,0,0,7,0,0,0,0,0,3,0,0,10132531.154615764,117931661.38091344,473000000.0,604.5576053121947,0.0005406766353064374
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,93919578.27764174,66489538.10573767,213300000.0,0.0,0.07635716378698457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527298308.61287,37255203.23710208,0.0,0.0,3.4308128579882458
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3124137900.1464086,26403379.542306438,61400000.0,0.0,1.760407090210754
0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,42859945.334637515,83360777.7194866,442300000.0,1007.9545766753179,0.012186706156022664
0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,4,0,0,7,0,0,0,0,0,3,0,0,18968962.84476384,117931661.38091344,351800000.0,903.0347250186057,0.001323501111715321
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,1,0,0,7,0,0,0,0,0,1,0,0,130399509.59952928,139795403.43063664,61400000.0,3383.4322365428848,0.03203934836836842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,8,0,0,0,3,0,4,0,0,76098995.21688493,164225483.48023865,0.0,0.0,0.06018791816986253
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934066945.3725088,0.0,419100000.0,0.0,1.2227532966983101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832863221.4203186,32694901.094161935,0.0,0.0,3.6099935367055824
0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,62116495.42234293,28798397.130608946,842700000.0,0.0,0.04815436431043202
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,469920693.34045786,20299287.62732069,503700000.0,21248.275682677013,0.07316563669610941
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,244435838.16612154,20299287.62732069,624900000.0,5401.399300910447,0.10774629414602602
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,14020588.802286591,83360777.7194866,594200000.0,658.8567358917903,0.0013647953468583845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,8,0,0,2,0,0,3,0,0,67409212.90159269,160078565.48833528,0.0,1526.681232534084,0.019881968039536728
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,122301579.70928209,63075705.89435266,176700000.0,3712.5445942621463,0.013431410445383039
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,149131427.40052313,34856787.23891449,261300000.0,0.0,0.11679527120159028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,7,0,0,2,0,0,2,0,0,100211091.58575311,154241793.25137365,0.0,4392.686170659561,0.012754309885125471
0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,36388817.48092343,75964719.98014191,1137100000.0,0.0,0.028744551727895997
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,602875482.3210431,64093698.81287354,30700000.0,7541.995313797109,0.1449244647102935
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,7,0,0,2,0,0,4,0,0,7369604.392798533,128289332.11525232,261300000.0,322.528349926691,0.0005475084728458514
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,8,0,0,2,0,0,3,0,0,63623161.064154394,122811343.72556129,115300000.0,865.0844927080307,0.016761583548945396
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,6,0,0,4,0,0,2,0,0,1077432.930215474,116514922.611632,624900000.0,24.393548473260612,0.00031812803149699776
0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,3,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,31388637.15254642,99097019.19737838,478900000.0,292.909352952813,0.0021063423249883884
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,6,0,0,0,1,0,2,0,0,85924320.52092355,103542949.94779715,176700000.0,2656.3365393104004,0.00838012696531237
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,7,0,0,1,0,0,1,0,0,89178603.05443245,98274477.22832446,176700000.0,4245.535422992922,0.008340596782869974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,7,0,0,0,0,0,0,0,0,226486363.81737158,109721886.9271887,0.0,9166.56713853163,0.020507917388875096
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,2,0,0,3,0,0,23469026.296789527,119747867.56332442,230600000.0,0.0,0.018521485233663232
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,199675232.68212128,24198032.45136138,261300000.0,0.0,0.1543802945456228
