0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,2,0,0,3,0,0,2,0,0,4,0,0,55892706.177704796,107725644.89957805,382500000.0,3538.7923540137417,0.00625728974199132
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,383852799.5637789,54549558.49374136,115300000.0,0.0,0.3389716531894761
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,0,0,7,0,0,177703870.80136424,94938426.89612398,92100000.0,8494.282274275192,0.02676373339463815
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,3,4,0,0,81340633.26476286,97592894.98388922,382500000.0,3655.997127617535,0.017947141192490704
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,7,0,0,4,0,0,7,0,0,1602879.4911042429,154155374.08573213,467100000.0,0.0,0.0009651718226071031
0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,4,0,0,5,0,0,26012880.57316163,118412603.21692103,702800000.0,680.9050687075247,0.01251220207811283
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,219526761.5273641,41830524.25380514,261300000.0,6490.368924319684,0.07866327152037433
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,201541473.63181558,33377116.55719709,382500000.0,0.0,0.17581373719639856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,899111599.7961354,76513067.39269884,0.0,0.0,0.8150628751671243
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,969017900.9162068,54862719.29296569,61400000.0,0.0,0.843582663865653
0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,136170688.1133655,38804933.73898803,636900000.0,0.0,0.1316640378063663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,242811324.8982494,155041434.44555664,0.0,0.0,0.3806451862688953
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,657856087.3188492,51440593.628480166,84600000.0,41097.17191529171,0.07151933937927717
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,170190598.34677052,36031637.66426329,419100000.0,0.0,0.16050525360185816
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,456384151.74254954,81096439.39336431,61400000.0,0.0,0.6039133774515741
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,4,0,0,0,0,0,3,0,0,244125336.33930507,132255230.77355257,30700000.0,7159.084350256815,0.07343586426128895
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,151128861.60769045,154030154.53570113,30700000.0,0.0,0.16206997225240916
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,205284043.5285877,46371871.202459544,176700000.0,0.0,0.19489490726865902
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,485842416.52195984,73927529.58914831,61400000.0,0.0,0.6236334351080208
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,3,0,0,6,0,0,6,0,0,30378750.232021846,119876578.50536129,467100000.0,860.4571904174909,0.010640881643993561
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,418582864.86495614,85214245.33534567,61400000.0,0.0,0.34300278545127244
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,4,0,0,2,0,0,5,0,0,343148646.4295819,112703641.25649899,30700000.0,16574.807351226023,0.0476430170651108
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,137354093.53835064,72392817.96102527,419100000.0,6632.569673590948,0.019836038076965937
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,164459017.0040739,68596647.99414404,297900000.0,4825.082401445537,0.05648664793981317
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,92105083.07593359,84648939.92530294,382500000.0,5177.184485809494,0.01563863994655316
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,0,4,0,0,63407405.47371379,92288587.80655167,419100000.0,2895.9591732145104,0.010838714480088706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,0,0,2,0,0,6,0,0,474128236.7994485,116300637.7999285,0.0,13706.32293760937,0.16156026762097986
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0,172503440.3604591,77058162.8338635,176700000.0,0.0,0.15693034623949645
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,3,0,0,5,0,0,100087882.36494686,105543023.68747035,176700000.0,2624.347250728793,0.03323346036726446
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,4,0,0,0,0,0,5,0,0,143129991.44460422,110922754.94570105,84600000.0,6982.20254920513,0.020167733120219862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,0,0,0,6,0,0,115257539.08657873,159206274.73180935,0.0,0.0,0.09598166680515131
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,5,0,0,105084320.57776383,94214570.76555964,261300000.0,0.0,0.16503240356204416
1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,3,0,0,0,0,0,2,0,0,5,0,0,49587447.08702659,91851455.62291637,1572700000.0,1326.953306308841,0.027915408304893936
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,4,0,0,6,0,0,16012299.870107513,124214946.8512956,382500000.0,929.2334481290848,0.001902260832446366
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,6,0,0,129624038.01595871,90424168.27474359,261300000.0,5875.687525209026,0.0274677801866886
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,3,0,0,6,0,0,61120356.23070265,130791341.38175471,115300000.0,0.0,0.056437146459656806
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,171374003.77175567,33899030.27732149,419100000.0,9905.625810018038,0.019329776357031772
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,109590128.63656591,47877517.59497593,624900000.0,6675.740965995497,0.01188310260789338
0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,3,0,0,4,0,0,7,0,0,5,0,0,10782671.1420452,125184406.7272003,893000000.0,0.0,0.010692737747284261
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,703690303.1932932,49235246.53753511,84600000.0,20992.719001507,0.2455411534016274
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,105118475.46560505,69328115.98826392,709500000.0,3060.18731422852,0.03490067337364035
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2823380030.441438,7332080.219521779,61400000.0,0.0,2.2967199096561712
0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,167274418.61904356,40709196.77671887,515700000.0,0.0,0.15966888543392388
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,739087338.6854342,49746048.166458994,84600000.0,0.0,0.8794847769228054
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,466407042.1582749,78963832.00642252,61400000.0,0.0,0.6087255808603246
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,3,0,0,7,0,0,34168425.846592985,140227056.58028114,115300000.0,714.6798782651111,0.0102479945514171
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,159213195.75509018,62877014.97552262,382500000.0,9596.216181045771,0.0175116625116907
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,5,0,0,248634996.93471053,75136360.07315512,146000000.0,0.0,0.22859387935226977
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,6,0,0,6,0,0,58830629.92957857,119876578.50536129,146000000.0,1381.695512919895,0.01952798575724925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,0,0,7,0,0,1,0,0,5,0,0,74849234.74572611,173884344.05612463,0.0,2157.474722230918,0.017635441946425225
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,6,0,3,7,0,0,6960421.308190221,146883473.4107581,261300000.0,0.0,0.007011141688971828
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034527599.1790702,42291505.65437629,61400000.0,0.0,1.1145290422715073
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,3,0,0,7,0,0,27340592.965419143,134711182.54317036,230600000.0,1623.7013865857482,0.0031154034489990017
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,3,0,0,0,0,0,7,0,0,17328221.243242778,121750119.59671193,624900000.0,1106.9956245557419,0.001298752780676639
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,7,0,0,3,0,6,7,0,0,9007298.581182396,174105253.19516975,169200000.0,527.4492242323879,0.0011461347496969083
1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,117605545.96905766,36676675.840294495,758100000.0,0.0,0.11264128518645185
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,171433130.9635129,64907229.22808025,297900000.0,7834.530450786806,0.02316516610724583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,918503472.4251323,63658582.779408514,0.0,48380.5876170333,0.1244894728368799
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,928205956.7949818,61453235.68846346,30700000.0,0.0,0.8321992274389864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,4,0,0,1,0,0,4,0,0,279062313.6511113,141601621.5980359,0.0,16045.997915567223,0.03056233347315263
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,7,0,0,256779393.15588397,74712346.30616727,146000000.0,0.0,0.22738125002440454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,4,0,0,0,0,0,3,0,0,298110458.6421849,132255230.77355257,0.0,17595.125527490283,0.0316290587420746
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,6,0,0,4,0,0,6,0,0,7,0,0,22075063.9576293,149228454.52632907,146000000.0,604.0177316054999,0.0032662333161893493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,4,0,0,291639200.7638532,142612901.50789145,0.0,0.0,0.27509969422796227
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,0,6,0,0,37215793.98362401,128489033.22284938,176700000.0,862.4752560137567,0.01092159014569384
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,7,0,0,6,0,0,160283505.15203634,78733356.61658463,261300000.0,4656.770307713096,0.05343351352390083
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,165990572.64070693,45130083.53690255,382500000.0,4820.588554654665,0.05724134766528026
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,548144367.7723687,54549558.49374136,84600000.0,25901.195420739255,0.0808220373490309
0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,94022709.88036308,75420929.53075534,636900000.0,0.0,0.10516008985413645
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,7,0,0,179689178.42757758,101658827.8322443,92100000.0,0.0,0.179338092199259
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,1,4,0,0,88553112.63486318,113943995.9722699,176700000.0,0.0,0.05845390059532437
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,7,0,0,0,0,0,6,0,0,117097865.04099455,122337933.68514666,84600000.0,6000.148365589334,0.012673618261552921
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,7,0,0,130821288.19711591,90892043.19351175,261300000.0,0.0,0.1652344908046013
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,2,0,1,4,0,0,81685487.36105023,95312051.4252127,382500000.0,4576.7506147967915,0.014390579198313899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,3,0,4,0,0,178368454.5080651,158368109.01358798,0.0,0.0,0.19513102133943194
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,4,0,0,161551207.60084888,69507593.90732782,382500000.0,0.0,0.15050997576514516
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,2,0,0,7,0,0,36892141.48071495,133589855.06608409,230600000.0,2342.2189382354945,0.003727285671573694
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,5,0,0,65820307.62316054,90840175.71306084,540300000.0,0.0,0.08894166599078705
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,4,0,0,29543995.70405575,113871256.26826663,509600000.0,1129.0550271026925,0.0032177985436812797
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,614930000.1453621,82440949.26062092,30700000.0,0.0,0.5453066215514084
1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,0,6,0,0,29162989.089435864,119646484.61770727,473000000.0,1331.5534890164463,0.005409935692296984
0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,5,0,0,45748383.83214152,112146531.65976173,606200000.0,0.0,0.04442582390735843
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,4,0,0,5,0,0,2,0,0,7,0,0,36805731.32486783,133682564.49548128,236500000.0,1698.6132774458652,0.0035434802887307198
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,1,0,0,4,0,0,357839560.6477955,108392802.06354606,30700000.0,21789.67884543933,0.0388855457965502
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,231442064.8068799,33377116.55719709,261300000.0,0.0,0.20414884007282047
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,192302910.12226278,47605752.60324578,176700000.0,0.0,0.18769006136275515
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,508888588.4103663,67606729.27948207,61400000.0,23530.53960334625,0.09516040784087185
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,2,1,0,7,0,0,37192528.43021376,130326480.86451662,176700000.0,826.806471990894,0.011285945470124743
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,5,0,0,187262005.40918994,105898471.05409874,84600000.0,0.0,0.15232802637471152
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,141545811.07916972,60870358.80340761,419100000.0,0.0,0.12709485846165874
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,7,0,0,7,0,0,5172834.279236978,143212536.6455614,382500000.0,0.0,0.005220990341197121
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,2,0,2,5,0,0,77693537.4454745,128491581.16673191,115300000.0,0.0,0.07543289466734227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,3,0,0,644859578.7755098,89449806.67884836,0.0,25853.935823933207,0.08390358954250761
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,183763730.6948756,39697916.86686333,382500000.0,0.0,0.16755656464791702
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,1,3,0,5,0,0,48839995.80554602,105098317.62085636,503700000.0,1318.1732238243796,0.028259002635366924
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,430443663.4599813,24198032.45136138,327000000.0,12730.447708260193,0.1410835252411396
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,2,0,0,7,0,0,93026338.696836,110070003.34374616,176700000.0,4947.134742652564,0.01022250020648177
1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,6,0,0,17675346.927844543,122973159.18573861,351800000.0,0.0,0.017095335242261
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,825574005.0884615,47205032.28497748,84600000.0,38775.66507851319,0.1437580438988217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,691552941.3244537,91526752.1919114,0.0,20926.585761854367,0.24258229586806523
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,284454727.93271786,92800137.99310292,61400000.0,0.0,0.24502694944356077
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,833669041.0781267,61453235.68846346,61400000.0,0.0,0.7433636543273883
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,4,0,0,4,0,0,7,0,0,22281806.216935627,146337191.88971603,146000000.0,618.2139660358911,0.003281033219292812
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,4,0,0,6,0,0,476447181.2626657,76372247.28819549,84600000.0,22457.418742779144,0.06604684547764532
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,5,0,0,244518292.6088081,111619621.64264022,61400000.0,0.0,0.2228434185256243
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,2,0,1,6,0,0,63826315.60735881,136430168.99006215,84600000.0,0.0,0.05850421806306477
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,3,0,0,4,0,0,2,0,0,5,0,0,76371298.2987404,160546340.8195991,30700000.0,3475.23299068565,0.013850179171611071
0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,565053726.2545938,22167818.198803753,267200000.0,44443.379279075816,0.05993106525114459
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,0,0,4,0,0,198569413.62948883,146637924.0153101,30700000.0,0.0,0.17683157698043545
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,6,0,0,2,0,0,5,0,0,93246636.30340335,113652675.73029193,176700000.0,2413.833943851479,0.030419213496064596
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,5,0,0,262223041.0649045,103693123.96315368,84600000.0,0.0,0.29303254549268704
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,177703870.80136424,52860130.38250211,261300000.0,10552.896566628944,0.021410986715710515
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,656059039.4321887,47877517.59497593,115300000.0,30590.415297950472,0.11829683342088364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,6,0,0,7,0,0,7,0,0,7,0,0,5401987.23826912,201013336.1594426,0.0,247.7454664014337,0.000851241573448284
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,113134198.8504932,51525593.764661424,624900000.0,0.0,0.11056192002342946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,4,0,0,3,0,0,6,0,0,75556326.18923418,170780538.8772257,0.0,3111.5830794497138,0.017861742853476692
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,5,0,0,97401331.03095017,161667668.2966854,30700000.0,0.0,0.11485046433315475
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,4,1,0,9,0,0,12702447.954285337,172153094.61040983,146000000.0,0.0,0.008844695195487999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,846197519.5859568,81930147.63169704,0.0,36576.14463949399,0.11825218534593201
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,468604086.9509723,37683606.26190176,146000000.0,21192.063492048317,0.09186259458536858
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,468604086.9509723,38804933.73898803,146000000.0,0.0,0.6124172972357904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,800405514.1964344,84135494.7226421,0.0,20964.25204437207,0.25293687866597153
1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,3,0,0,3,0,0,1,0,0,4,0,0,30136840.794743743,111738648.88132483,675200000.0,0.0,0.0226924833888362
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,301415279.9739729,87906016.90680274,61400000.0,8671.135378694496,0.09907970047407089
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,51187470.26529106,96569779.64343216,503700000.0,1337.6598332066303,0.02945473231794824
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,127097490.61308256,144683763.71121776,61400000.0,8641.208064301252,0.013777511457493338
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,815454389.6202836,64459323.85318004,61400000.0,0.0,0.7306989736102449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3,0,0,498685067.86497295,99046411.2390627,0.0,0.0,0.4605294281238511
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,111733584.68947098,76717445.94881928,503700000.0,0.0,0.12738049921274852
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,5,0,0,244559457.94746122,109487014.25569841,61400000.0,0.0,0.21887733024018818
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,0,0,0,3,0,0,128697276.75613397,154707292.99817893,30700000.0,0.0,0.0978125962250352
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,376784967.640311,63046427.13654192,92100000.0,0.0,0.30287171899104326
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,3,0,0,6,0,0,226838377.8305534,113186403.93351209,61400000.0,6573.7543882585605,0.07626126980091358
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,7,0,0,42524626.62330019,123566325.77912292,176700000.0,0.0,0.03403785187004983
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,231521143.32993892,41830524.25380514,176700000.0,0.0,0.22640445526925584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1099638350.6781955,56892933.545523316,0.0,0.0,1.0158876478152035
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,0,0,4,0,0,116700526.85458782,115441377.85861975,115300000.0,3605.466011293499,0.030047748490520658
