0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,10,2,0,7,0,0,1116419.7879303787,154599871.11507326,146000000.0,0.0,0.0009462565412228249
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,0,0,0,4,0,0,0,0,0,138016582.00134116,111396803.94728063,30700000.0,6862.969464363805,0.0169569719588745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,7,0,0,3,0,0,0,0,0,137146082.07572046,127772872.2351328,0.0,0.0,0.0652249098190916
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,6,5,0,7,0,0,16558691.02686685,185132857.4989569,30700000.0,0.0,0.017095364075933664
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187480195.93256146,0.0,388400000.0,0.0,0.09366268834819097
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,3,0,0,51301071.499007374,81183105.99292214,176700000.0,0.0,0.03978688391550694
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,6,1,0,3,0,0,22886855.760921665,124916668.35444528,115300000.0,1130.8423472921934,0.0019310662083625836
1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,3,0,0,0,4,0,0,3,0,0,9,3,0,7,0,0,0.0,151332525.70723718,515700000.0,0.0,0.0
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,0,0,86484265.18809763,48433523.330520466,297900000.0,0.0,0.05836709677109897
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,80759363.22095238,41420297.72863445,382500000.0,3278.4941151097983,0.008632096197470922
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,73529924.38279587,9695195.36216505,473000000.0,0.0,0.05504968545765646
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,6,2,0,3,0,0,3435334.907734755,99750446.75329626,540300000.0,0.0,0.0035825711925227977
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,7,0,0,3,0,0,124915751.33513498,134747383.04135564,30700000.0,0.0,0.13866967070690345
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,5,2,0,4,0,0,96824004.72185206,138217177.16753268,30700000.0,0.0,0.12879521525725024
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,52449729.98057545,56553157.435875535,334500000.0,2494.4918520224774,0.00497173591792447
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,130477497.90962477,36105985.772428185,146000000.0,3109.513230466846,0.03535926939979686
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,7,1,0,4,0,0,16914746.78108935,169967840.95170334,30700000.0,788.5330975255017,0.0015799022511313703
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,4,0,0,4,0,0,6,2,0,7,0,0,4407122.313275051,145511687.83547315,267200000.0,178.17902419909882,0.0002743271111636715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,5,0,0,4,0,0,0,0,0,89822765.88722084,128627797.7102504,0.0,2532.9549098326634,0.017452762714561972
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,1,0,1,0,0,110453685.5813789,117462783.76701006,61400000.0,0.0,0.08948713548377976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,0,0,5,0,0,7,0,0,7,0,0,7409467.618490661,202860518.38257277,0.0,401.7500285323217,0.0004416511868387629
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,4,0,1,0,0,69595836.05411007,49484372.3880842,297900000.0,1622.7058029098105,0.019772307087798962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,7,0,0,3,0,0,0,0,0,127775036.59774844,133288746.27224357,0.0,0.0,0.057395955675843414
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,474262293.21229786,7332080.219521779,92100000.0,0.0,0.25762366755292415
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,3,0,0,49099440.968600854,106406531.59893599,146000000.0,0.0,0.030803305445093597
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,194310400.02710804,6320800.309666242,297900000.0,0.0,0.09870208146270952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,353211260.51844496,48323974.92335653,0.0,0.0,0.35145462502430075
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,6,0,0,7,1,3,5,0,0,3365193.9984106333,204694650.10555828,84600000.0,84.12110427996029,0.0005806651207478814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,7,0,0,1,0,0,304824792.61023057,94161585.16063866,0.0,0.0,0.2319863777496949
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,222625432.6220216,70318573.17911378,30700000.0,0.0,0.17226675967891508
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174249553.11741158,0.0,419100000.0,8683.18402926999,0.012388607216744861
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,6,3,0,3,0,0,75357524.093883,154981141.3505967,30700000.0,0.0,0.11477228806300571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,4,0,0,0,0,0,233607213.6164083,102803036.60689479,0.0,0.0,0.15618217519821137
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,3,0,0,7,0,0,4,0,0,21249194.230204746,156934703.5902599,30700000.0,844.7527542970289,0.0023132169747059486
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,89822765.88722084,86336292.0558741,84600000.0,4205.100924526883,0.007271984464400821
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,129158457.7939748,46950398.599267125,92100000.0,7133.651246030836,0.009411556129640153
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0,6,0,0,3,0,0,16915701.983697005,152233919.29272166,92100000.0,0.0,0.010043267770159469
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,3,0,0,6,0,0,4,0,0,0,0,0,80044981.22384687,131228198.29835306,30700000.0,2313.735446263413,0.014468544510823638
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,258906506.34286734,7332080.219521779,146000000.0,0.0,0.14626906342772292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,6,0,0,2,0,0,305973859.8230204,93158876.68791597,0.0,10287.700066594498,0.03530165032239415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,6,0,0,5,0,0,10,4,0,7,0,0,0.0,215279723.43686843,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,662438573.3492279,9695195.36216505,0.0,0.0,0.47932797938541205
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,457844763.989026,8453407.696608048,84600000.0,0.0,0.3909837656888971
0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,65895113.266863614,11068771.68625446,796400000.0,1685.782239666708,0.013562155146739738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,404628322.73367405,43763672.7804164,0.0,0.0,0.38274026202628303
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,262516790.43494186,40026981.31368371,92100000.0,6495.225997376213,0.050075945602290076
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,6,3,0,4,0,0,7916181.072849959,136067076.42281556,321100000.0,184.6936018655405,0.0017560852440522104
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,89013008.80404522,41420297.72863445,261300000.0,2206.1718120683727,0.022212535953170534
1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,4,0,0,3,0,0,7,2,0,7,0,0,420476.02022072865,145288039.0089504,473000000.0,9.841276616749251,6.403871447447973e-05
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,2,0,0,50683907.77428181,84131387.40353078,334500000.0,0.0,0.04006870588273062
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,2,0,0,7,1,0,2,0,0,21101989.667274203,119847234.45522755,236500000.0,739.6843729654063,0.0034081934085411266
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,7,0,0,6,2,0,4,0,0,11115291.14968431,142513473.0435467,146000000.0,583.551027666679,0.0008648880494095722
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,129158457.7939748,63667701.54912264,92100000.0,3458.7399980755567,0.028234668388920466
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,3,0,0,8,3,0,3,0,0,8796981.044695582,135077431.97978988,236500000.0,198.07849939190356,0.0031724278956947747
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,7,0,0,7,1,0,7,0,0,4229548.5683141025,173989012.2800793,115300000.0,103.31291101934335,0.0007196790546569999
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,0,0,1,0,0,144145770.30345702,81590371.52204926,61400000.0,3399.2374222374956,0.04147681756530554
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,3,0,0,115395637.86290075,87925792.48614079,61400000.0,0.0,0.0919123113765684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,0,5,0,0,0,0,0,317411090.93561363,72522007.37471792,0.0,12555.32983152572,0.036958323064364515
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,252081879.84299916,48323974.92335653,30700000.0,0.0,0.21399840226338782
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,194605705.70286855,78397491.42680448,30700000.0,9124.256593557071,0.020318726810203573
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,24456591.727085903,57537894.925265156,419100000.0,1077.5635197418999,0.0027248426612117354
1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,112477188.84879172,36784490.450139485,357700000.0,2578.745129005055,0.03202981809190521
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,228135214.1673491,41148308.79076998,92100000.0,8910.387852049276,0.019068137758433686
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220279684.1481112,6320800.309666242,267200000.0,6251.363015768147,0.04304106826133722
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0,143376621.66458073,105345274.61675224,30700000.0,3447.498902927314,0.05251173533750643
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,7,0,0,3,0,0,59664903.299839795,125149805.43001959,61400000.0,0.0,0.0639554382924009
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,194605705.70286855,36105985.772428185,115300000.0,4423.881984754944,0.060956180430610726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,7,0,0,7,0,0,6,0,0,21655933.415606696,179370662.74085876,0.0,514.6282709220952,0.005717515451463262
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,7,0,0,3,0,0,87546777.20867288,129711080.62408143,30700000.0,2781.805465240429,0.018795685837580768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,6,0,0,3,2,0,1,0,0,94857101.90857527,158097009.28448707,0.0,0.0,0.052848787424944005
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,127368297.41234648,122785645.36544584,30700000.0,0.0,0.05693541480870735
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,7,0,0,2,0,0,159400473.5123579,103293117.43761794,30700000.0,0.0,0.12602155448408617
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,7,1,0,3,0,0,113948784.14387435,89865216.00515051,61400000.0,5378.060342095103,0.01096080532514993
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,1,0,7,0,0,17090144.014956333,140038968.55081305,146000000.0,0.0,0.01609248971570065
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,6,3,0,2,0,0,48992914.51935012,146305849.50694323,61400000.0,0.0,0.03837872247326076
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,6,0,0,7,0,0,6,0,0,31026978.893578716,133776821.44703497,84600000.0,728.0587696869898,0.008535938943032608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,7,0,0,4,0,0,8,0,0,7,0,0,12545894.093720596,202312765.75493193,0.0,400.2128253474245,0.002643559342734962
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,6,0,0,3,0,0,143521846.9892993,118438309.23002422,30700000.0,0.0,0.16643056505048073
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,5,0,0,3,0,0,170884189.04132935,98974788.59305722,30700000.0,8203.408776838207,0.015976330323159003
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,6,0,0,3,0,0,23773928.509150714,120494590.09273037,115300000.0,554.6993157202558,0.007519544493625392
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,41184319.24645234,18081997.288140487,540300000.0,1595.256718129663,0.004618846812225411
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,6,0,0,3,0,0,78895016.01972306,146238290.71836504,30700000.0,0.0,0.1165351559206212
1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,6,0,0,3,0,0,11580290.313461158,90780683.6042582,675200000.0,0.0,0.012761443059182673
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,3,0,0,7,0,0,3,0,0,21249194.230204746,153909113.07544282,30700000.0,1049.4810688678385,0.0018505735797647584
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,3,0,0,25589144.25119534,114978716.05561957,146000000.0,0.0,0.017327830769741093
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,5,0,0,1,0,0,179958162.9532539,98696779.05412516,30700000.0,4126.234205613492,0.05227138745652159
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,174733905.29491255,71987612.68544085,61400000.0,0.0,0.11564095924981713
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,176481773.98247442,8453407.696608048,176700000.0,0.0,0.09517464780342075
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,0,0,94785392.8359169,48433523.330520466,261300000.0,0.0,0.06281505175450547
0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,94880876.88710701,16373078.863592021,388400000.0,0.0,0.06161564648800974
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,116308239.48825702,77308078.91804117,92100000.0,0.0,0.08322289617423775
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,4,0,0,3,0,0,8,3,0,7,0,0,137040.01749749837,148919419.48254955,267200000.0,3.075383741588108,2.180869471373402e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,321777870.3856939,67249686.22658782,0.0,0.0,0.24094812923837597
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,219624086.64898685,33893227.81352643,115300000.0,0.0,0.1499761426994955
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,163604734.9544051,77308078.91804117,61400000.0,0.0,0.12026779890283881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,5,0,0,0,0,0,319488342.3360367,70491793.12216029,0.0,12618.707920228355,0.037443535358757246
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,5,0,0,3,0,0,84320004.00232287,79665419.6803985,146000000.0,4125.026088358228,0.00895277880688618
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,3,0,0,64654799.30338234,86904683.47825551,92100000.0,0.0,0.0512766255881006
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,3,0,0,5,2,0,3,0,0,49977147.008651376,117110131.97537258,115300000.0,2408.4637272080886,0.00438414574169187
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,0,0,1,0,0,144145770.30345702,76554069.10477506,61400000.0,5643.265251761468,0.01728200731887731
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,185598868.54292366,80193187.27826017,30700000.0,0.0,0.16556244260404845
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,36822804.32160325,21556221.14781617,624900000.0,841.2896324116564,0.010548734348052462
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,6,3,0,7,0,0,18818355.056412075,151878891.5871633,84600000.0,425.6035886368748,0.00510528841666059
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,0,0,3,0,0,264712444.44721755,100492474.90558085,0.0,0.0,0.21850442643821869
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,5,0,0,6,3,0,5,0,0,5588356.918758589,141761653.2942155,230600000.0,129.39470381318648,0.001023781427472455
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,71125141.71545544,47295700.81184218,382500000.0,2751.019339208631,0.008411521664551214
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,321777870.3856939,29994482.98948574,84600000.0,16116.122385602364,0.028913775508605116
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,5,0,0,4,0,0,170884189.04132935,102000379.10787432,30700000.0,3977.4103160427658,0.04792899096947702
0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,65617408.76397325,37623672.08495183,388400000.0,0.0,0.05209287811687032
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,126690749.2021124,37273425.32982029,176700000.0,0.0,0.07652547413120725
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,0,0,0,20540054.386228316,64374636.81931397,509600000.0,0.0,0.021578962893534746
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,7,0,0,8,0,0,4,0,0,8950802.512563761,149752698.4777854,146000000.0,230.3086916741687,0.0023563240811343925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,4,0,0,0,0,0,231051122.1804821,104833250.85945241,0.0,0.0,0.1522028035476418
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,3,0,0,71045004.55684677,48897403.823532656,297900000.0,2751.3015215576315,0.007974378278948296
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,3,0,0,31876859.86490294,113461029.74309593,267200000.0,0.0,0.019559438684852937
0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,164188368.95231044,8453407.696608048,267200000.0,0.0,0.10033252043249574
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,130477497.90962477,41420297.72863445,146000000.0,0.0,0.0982201927772135
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,6,0,0,4,0,0,9,3,0,7,0,0,0.0,208515908.29245248,61400000.0,0.0,0.0
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,52449729.98057545,12586457.998778107,419100000.0,0.0,0.041431132649370574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,300531053.1390103,99692718.36985473,0.0,0.0,0.20319078039211733
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,10,0,0,7,0,0,0.0,164296681.8015899,199900000.0,0.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,4,0,0,7,1,0,5,0,0,4229548.5683141025,188638848.78547633,30700000.0,0.0,0.0019991084851583335
1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,3,0,0,3,0,0,5,3,0,0,0,0,16522290.423871355,93109349.14976558,532800000.0,785.2156150511851,0.0015479637714934321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,7,3,0,4,0,0,13446743.049328163,194256866.9550224,0.0,0.0,0.010450754931867897
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,71125141.71545544,48575133.49841222,382500000.0,1657.08459020567,0.02018765199492291
0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,66695378.64200484,14261651.781499248,388400000.0,3161.2820762562055,0.006358780432190032
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,229399451.1546486,7332080.219521779,176700000.0,0.0,0.11181234745725399
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,3,0,0,4,0,0,0,0,0,103873295.41234827,119003149.13940053,30700000.0,4742.763050089898,0.008958835824911459
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,73972321.47971801,50093683.85251339,176700000.0,0.0,0.05475157997833608
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3,0,0,64065158.74074221,54730536.421173476,297900000.0,0.0,0.050541079348607895
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,116986199.79906037,41839881.74915449,146000000.0,0.0,0.09374853350210205
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,1,0,4,0,0,32143020.004513144,96514595.43535362,176700000.0,724.0532027607876,0.010836248400070518
