0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043486909.8715687,0.0,675200000.0,0.0,2.8148310084327237
0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,0,0,0,10,2,0,2,0,0,2,0,0,18693798.16791116,110145623.65725888,796400000.0,747.3804207401485,0.0026193381157929557
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,0,2,0,0,30458560.73752257,112986581.68959013,503700000.0,0.0,0.03194636161092742
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,10,6,0,6,0,0,5,0,0,422652093.9161617,174670920.4256941,30700000.0,12865.95231948492,0.07757224545306232
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,362544208.26556784,37285037.900559425,419100000.0,0.0,0.47289629166155894
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,10,2,0,2,0,0,4,0,0,200219598.6575112,148639411.34096265,61400000.0,7809.408648129145,0.029531126926629823
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,244175443.65740228,51547100.5891036,267200000.0,0.0,0.3110048893879761
1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,3,0,0,47419885.42745475,116881205.24140114,388400000.0,0.0,0.058937269749755834
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065947463.4064267,0.0,146000000.0,0.0,2.852760609610733
1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1717185514.9822302,31398797.71871161,796400000.0,0.0,2.3646582347194536
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,10,6,0,1,0,0,2,0,0,467054809.6417724,154746514.72100282,30700000.0,18430.637419218416,0.06462122939585233
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,3,0,0,2,0,0,46019845.52059472,108652243.38661663,419100000.0,0.0,0.0628030229230056
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048383491.5926423,0.0,297900000.0,0.0,2.8218369320319505
0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,88901971.17764574,51547100.5891036,509600000.0,3012.778368783791,0.019021685992298823
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,10,1,0,4,0,0,3,0,0,68211641.01327895,112667327.12689838,297900000.0,1380.960834490506,0.03328279060514551
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,10,3,0,7,0,0,6,0,0,34012871.30205202,170856717.61940044,297900000.0,1033.6372544845594,0.006271324082302231
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,10,3,0,4,0,0,5,0,0,41206841.4134567,161703345.94197473,92100000.0,1281.51385953002,0.007580490825825943
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,0,77115794.83770424,107930214.5642438,334500000.0,0.0,0.054640361797854586
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,10,3,0,1,0,0,2,0,0,70146740.8186786,111975301.7797346,297900000.0,1728.882348987534,0.020429064950311278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,10,6,0,7,0,0,6,0,0,850245628.8228503,222761526.42334253,0.0,31266.796756566175,0.12828234274511294
1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,62550035.55555121,44215020.369581826,1137100000.0,3013.2818075830887,0.008887782300273041
0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,0,0,3,1,0,0,0,0,88901971.17764574,59659583.43511844,509600000.0,1814.7559115497656,0.045652046381517174
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,4,0,4,0,0,5,0,0,156841035.5161076,160229072.04664728,61400000.0,2813.414744739638,0.0662071409359026
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,3,0,0,4,0,0,88594506.78589162,147146031.0703204,92100000.0,0.0,0.11201300435665504
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,6,0,4,0,0,5,0,0,424243536.18931127,171779657.78908104,30700000.0,0.0,0.517986713499805
