0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,3,0,0,7,0,0,2,0,0,3,0,0,60554958.32435401,173720373.75028202,30700000.0,1241.1628608188166,0.015366330635651754
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,290530066.55563736,61453235.68846346,176700000.0,0.0,0.15873912054754005
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,6,0,0,4,0,0,7,0,0,1,0,0,0,0,0,49877539.46337764,154618248.49129456,92100000.0,1165.9625041668332,0.009865768076680713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0,0,8,0,0,0,0,0,0,0,0,247223018.35116094,127951401.53351146,0.0,10005.874176429403,0.016081725548054676
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,342721091.0558991,78366780.72248186,61400000.0,0.0,0.2600602087529025
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,7,0,0,9,0,0,7,0,0,7,0,0,0.0,226352173.15512228,30700000.0,0.0,0.0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,5,0,0,2,0,0,5,0,0,3,0,0,3,0,0,38297401.73660474,164394252.72805238,92100000.0,1259.7080748634419,0.004048760184488244
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,8,0,0,5,0,0,7,0,0,0.0,151957426.06269282,315200000.0,0.0,0.0
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,131919856.51392622,64459323.85318004,419100000.0,2665.10781575762,0.034175051334757775
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,3,0,0,5,0,0,8,0,0,4,0,0,3,0,0,1043483.5024078717,179033367.89022005,297900000.0,38.64277535469069,6.960843906119433e-05
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,9,0,0,1,0,0,0,0,0,93987229.83565135,137064056.8977198,84600000.0,2044.0114137298933,0.021442612557757174
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,98616211.46542716,80538013.69987565,315200000.0,2122.129264295372,0.02364434575691307
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1845246839.0747812,59098280.63646837,84600000.0,0.0,1.8524364940524818
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,406890660.87470233,35119197.44027519,199900000.0,0.0,0.26429686286204956
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3063527050.8421803,37255203.23710208,84600000.0,0.0,3.5444020176390514
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,5,0,0,5,0,0,9,0,0,3,0,0,1,0,0,982421.2147330883,187482282.27105582,273100000.0,37.50819095139626,6.352762987759567e-05
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,9,0,0,3,0,1,3,0,0,5366210.967616268,199787749.59619063,61400000.0,0.0,0.0023559046632872296
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,7,0,0,2,0,0,1,0,0,72849026.1120201,163381777.90247345,30700000.0,0.0,0.0509103519657957
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,7,0,0,7,2,0,3,0,0,6001565.4273749795,147521110.12368032,315200000.0,159.03805478569663,0.0012254450724751844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,486149947.3853048,85371303.9056692,0.0,9895.64925961036,0.11675086665439603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0,0,7,0,0,0,0,0,0,0,0,258098080.02943283,124887925.37127459,0.0,10365.71136173289,0.017849667899748414
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,6,0,0,2,0,0,6,0,0,3,0,0,1,0,0,38297401.73660474,168425148.01608604,92100000.0,758.7888639177438,0.009717024442771787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,7,0,0,3,0,0,0,0,0,116287170.0182229,139465891.29338598,0.0,0.0,0.08964279749863746
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,1,0,0,5,0,0,1,0,0,0,0,0,225098907.883889,121212267.35349348,30700000.0,3772.8068844947393,0.05306014337127374
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,5,0,0,2,0,0,46976493.4627718,138666155.95522612,169200000.0,419.45159678803657,0.00266421265604426
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,67568681.03471312,71980581.71359228,467100000.0,1319.515326290075,0.019168409005244563
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,358685868.8761833,74251327.50376067,61400000.0,0.0,0.2074511468693202
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,9,0,0,1,0,0,0,0,0,140671334.89237067,94772551.24334352,169200000.0,2243.30408438941,0.02928804729594149
1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,7,0,0,5,0,0,0,0,0,58216336.31337853,88108749.0960748,405700000.0,1150.5514784340944,0.01489409203140285
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,4,0,0,1,0,0,45405772.17084436,170769176.93671906,61400000.0,0.0,0.03216330879550645
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,6,0,0,1,0,0,0,0,0,185137849.3252728,117793216.93697774,84600000.0,2967.643730349706,0.050670622280532464
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,7,0,0,1,0,0,0,0,0,62424950.62318957,154618248.49129456,61400000.0,0.0,0.04031007458999103
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,37393328.32397964,81549293.60973118,467100000.0,770.7569217371823,0.008814292844037348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,0,0,6,0,0,3,0,0,0,0,0,138132659.47845593,136643127.27377504,0.0,4336.520927871427,0.01783896432115932
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,106697499.32699709,82961897.00337529,261300000.0,0.0,0.06004137812682647
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,161518736.93460697,80538013.69987565,199900000.0,0.0,0.11470278609186522
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,121233433.0570553,64648501.49407049,467100000.0,0.0,0.07175921059276023
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,7,0,0,2,0,0,0,0,0,28995811.5219577,94912215.55805522,467100000.0,664.4307270111264,0.006102520519104953
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,1,0,0,5,0,0,2,0,0,0,0,0,110067839.17110758,111630802.53899686,176700000.0,2615.5873222677847,0.010079956083273747
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,3,0,0,3,0,0,59044699.12035279,120869195.0404107,261300000.0,0.0,0.029513339819790298
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,134763800.46449918,70969301.80373673,315200000.0,0.0,0.10568528850097338
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,102149198.05113956,74375599.30189478,315200000.0,0.0,0.07073748114926577
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,7,0,0,5,0,0,0,0,0,122915293.67951405,135956697.05752906,30700000.0,0.0,0.07826354098926358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,9,0,0,1,0,0,0,0,0,113012201.18533513,143720773.5386988,0.0,0.0,0.07765847058686297
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,6,0,0,1,0,0,0,0,0,98616211.46542716,122829519.35425195,146000000.0,0.0,0.06567873821364743
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,1,0,0,0,0,0,69304082.91566971,142357567.7980465,61400000.0,0.0,0.04144250346694552
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,5,0,0,2,0,0,7,0,0,2,0,0,0,0,0,39461240.32636132,138344563.81629974,182600000.0,0.0,0.027758096492684337
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,1,0,0,5,0,0,1,0,0,0,0,0,85528835.66295734,127336825.57899684,92100000.0,1806.937842141468,0.019322390818614886
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,116937181.52992693,30518832.761027623,588300000.0,0.0,0.07853585435867028
1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,20523787.262946133,79241497.28181171,965600000.0,0.0,0.010658766855883415
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,93321544.65618053,93900935.64819969,261300000.0,0.0,0.04705594216235898
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,115988187.97238901,88385061.6110889,230600000.0,0.0,0.06323537773967974
1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,97015037.10257527,24198032.45136138,927300000.0,0.0,0.064986248695014
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,134399224.66202182,83360777.7194866,199900000.0,0.0,0.07825360057648993
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,118759828.51578729,24198032.45136138,588300000.0,0.0,0.0791502312957872
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,3,0,0,0,0,0,67992282.22698584,75496926.77898104,345900000.0,0.0,0.04705793130714907
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,7,0,0,5,0,0,7,0,0,0.0,191185455.55483225,176700000.0,0.0,0.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,525555044.3867376,68654000.95581369,84600000.0,0.0,0.34338473665917707
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,1,0,0,0,0,0,93321544.65618053,106339954.61098269,199900000.0,0.0,0.04705594216235898
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,10,0,0,3,0,0,1,0,0,48741821.118206665,125548341.71546371,253800000.0,1972.8680600890261,0.00425264229827422
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,5,0,0,5,0,0,7,0,0,3,0,0,3,0,0,7497043.556383075,186409104.59500745,92100000.0,282.0550514070109,0.0004922339251172302
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,8,0,0,3,0,0,4,0,0,17183031.320961826,165169036.8487374,230600000.0,0.0,0.010362230755982593
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,5,0,0,2,0,0,7,0,0,1,0,0,0,0,0,56561823.5755666,137333283.9064442,182600000.0,0.0,0.034129582675884874
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,497860696.12114275,74251327.50376067,30700000.0,0.0,0.32791929856672497
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,3,0,0,2,0,0,25610120.319840074,172068405.15264353,61400000.0,0.0,0.017775571262470258
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,173847812.6758343,71980581.71359228,230600000.0,0.0,0.12472963675470095
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,45727946.354161546,76553875.43332602,588300000.0,0.0,0.04294129407384362
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,0,0,0,116937181.52992693,66430360.85599015,503700000.0,0.0,0.07853585435867028
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,429743535.24944407,69979383.08907476,115300000.0,0.0,0.30007920515675457
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,3,0,0,0,0,0,143982183.49863547,82670621.08681746,199900000.0,0.0,0.1080874095695285
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,7,0,0,3,0,0,3,0,0,23153620.559029523,168676574.73189774,146000000.0,0.0,0.01845642394165692
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,305949141.36600024,68694885.19668272,146000000.0,0.0,0.17903295566147565
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,5,0,0,6,0,0,1,0,0,0,0,0,19369376.881932165,97129700.95911714,467100000.0,480.9962549941463,0.0027536455102524994
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,6,0,0,3,0,0,46976493.4627718,133581595.54192841,230600000.0,0.0,0.02220177213370217
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,3,0,0,0,0,0,87490217.0186253,115393414.84505484,176700000.0,0.0,0.07207601533708832
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,7,0,0,1,0,0,0,0,0,140451847.11548555,131208725.68094084,30700000.0,0.0,0.0848789175116003
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,2,0,0,6,0,0,3,0,0,0,0,0,97298078.4419162,124962126.74119376,115300000.0,1825.8834379170696,0.031066032706845943
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,3,0,0,0,0,0,114676387.28370512,75496926.77898104,261300000.0,0.0,0.0688508055798833
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,132212940.71967661,73364319.39203924,261300000.0,0.0,0.07546618210222002
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,164121081.9978343,26403379.542306438,557600000.0,0.0,0.11054522378932098
1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,3,0,0,0,0,0,32183286.984203696,90517668.9980307,405700000.0,632.8811782553099,0.008368695560390512
1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,74041382.9269099,62443154.403125435,1316600000.0,1485.3444648547115,0.022024986245265155
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,4,0,0,6,0,0,3,0,0,0,0,0,8391670.78681685,93210779.01553056,588300000.0,394.02805020706046,0.0006669111281368412
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,2,0,0,4,0,0,2,0,0,0,0,0,22573581.3058699,76553875.43332602,709500000.0,743.3469542403411,0.002377490404429379
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,8,0,0,3,0,0,1,0,0,54835211.747845486,118618359.2464413,253800000.0,1747.4492445510073,0.006574793152166387
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,90160676.96131438,71980581.71359228,345900000.0,0.0,0.07314101752146503
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,109749290.89652371,73364319.39203924,315200000.0,0.0,0.07348600716827243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,9,0,0,3,0,0,3,0,0,78943970.56776898,180620506.67123032,0.0,0.0,0.04702882365997011
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,7,0,0,6,0,0,3,0,0,3165894.5834930735,172809625.0340678,176700000.0,62.08279782360365,0.0008306506433792016
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,8,0,0,1,0,0,0,0,0,127271672.26914352,103015941.14096496,169200000.0,3053.0530204263778,0.014078701653857648
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,2,0,0,1,0,0,60554958.32435401,156725061.26149446,115300000.0,0.0,0.04268425176569932
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,562531517.2028506,66053600.36771102,84600000.0,0.0,0.39220751199316894
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,6,0,0,3,0,0,3,0,0,53370802.74798248,166994653.31615502,61400000.0,0.0,0.04155461137216267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,3,0,0,0,0,0,474222243.8494201,93824711.60227725,0.0,0.0,0.3202676601898323
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,354381781.2802332,59423021.43590583,176700000.0,0.0,0.2353225817647206
1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,39461240.32636132,81549293.60973118,436400000.0,784.2463941033169,0.00999291473736636
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,58722520.998894595,74217213.3902094,557600000.0,0.0,0.034297991934843126
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,7,0,0,3,0,0,0,0,0,56427700.90580253,80920091.38669465,467100000.0,0.0,0.0390766213655422
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,1,0,0,2,0,0,7,0,0,3,0,0,0,0,0,31356621.060538854,118188286.20059033,382500000.0,1031.541515990913,0.0033135457457968824
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,1,1,0,0,0,0,225098907.883889,127749054.81807792,30700000.0,0.0,0.14738928714242705
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,2,0,0,6,0,0,1,0,0,0,0,0,98616211.46542716,134510519.88683325,61400000.0,2122.129264295372,0.02364434575691307
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,1,0,0,0,0,0,69304082.91566971,130676567.2654652,146000000.0,0.0,0.04144250346694552
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,3,0,0,6,0,0,3,0,0,1,0,0,14218266.303913511,112732119.0645935,467100000.0,578.593879557892,0.0012192133512503585
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,263406907.56835058,69979383.08907476,146000000.0,0.0,0.1701886624614869
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,0,1,0,0,4,0,0,3,0,0,0,0,0,179900435.12929803,120949857.15213278,61400000.0,5769.495581298636,0.015762594442777354
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,1,0,0,0,0,0,412943283.32816607,82967145.40172943,30700000.0,0.0,0.2709221797971599
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,3,0,0,0,0,0,67992282.22698584,117788432.43335734,176700000.0,0.0,0.04705793130714907
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,512049352.46160626,56892933.545523316,176700000.0,0.0,0.26091750458856366
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,2,0,0,7,0,0,3,0,0,0,0,0,70178566.16933103,139465891.29338598,30700000.0,1387.2048896375036,0.017944325921310837
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,69304082.91566971,88385061.6110889,315200000.0,0.0,0.04144250346694552
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,2,0,0,1,0,0,43885235.73568171,114433555.60711816,315200000.0,0.0,0.026274957751999527
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,80257363.40216792,70969301.80373673,467100000.0,1654.8009914957481,0.02082896452595734
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,130671017.04400173,85562297.59147796,230600000.0,0.0,0.08287827985532774
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,6,0,0,3,0,0,0,0,0,138132659.47845593,124962126.74119376,84600000.0,0.0,0.11892642880772876
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,97015037.10257527,56892933.545523316,624900000.0,3263.831127494403,0.009747937304252103
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,87490217.0186253,73101909.19067854,345900000.0,3489.3999055410295,0.008649121840450599
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,4,0,0,9,0,0,3,0,0,1,0,0,982421.2147330883,127458246.75356984,588300000.0,0.0,0.00042351753251730444
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,138013738.9113644,30518832.761027623,467100000.0,0.0,0.09268580923296971
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,1,0,0,5,0,0,3,0,0,0,0,0,67992282.22698584,112752130.01608314,261300000.0,2250.745070985421,0.007058689696072361
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,118759828.51578729,56892933.545523316,503700000.0,0.0,0.0791502312957872
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,187033550.2883289,24198032.45136138,467100000.0,0.0,0.10925005052136724
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,4,0,0,6,0,0,3,0,0,0,0,0,0.0,93210779.01553056,709500000.0,0.0,0.0
1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,47715494.399737075,71616812.80210674,806100000.0,0.0,0.026400991296282664
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,165443933.57250658,24198032.45136138,503700000.0,0.0,0.10094310556852144
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,9,0,0,2,0,0,0,0,0,105412108.33995098,90759547.26159674,253800000.0,4296.858172698652,0.008989193348142757
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,3,0,0,2,0,0,52364361.464201875,123611773.00279674,230600000.0,328.5179363932168,0.00882000003565374
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,3,0,2,3,0,0,11072388.393927258,150244762.0624438,284500000.0,0.0,0.01060162380708879
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,5,0,0,3,0,0,6,0,0,1,0,0,0,0,0,33312869.650394853,139534803.77843556,213300000.0,758.451305353798,0.006345614440248313
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,8,0,0,1,0,0,0,0,0,159696306.24205446,86424253.88172346,169200000.0,5123.595944563751,0.011934161383151662
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,96375550.54120544,31530112.67088316,709500000.0,0.0,0.06477088965193736
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,3,1,0,0,0,0,116862671.22605032,95548016.63759384,199900000.0,0.0,0.07163822405415321
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,7,0,0,6,0,0,2,0,0,23230416.317390338,154923850.36201793,230600000.0,456.91778628170897,0.006036661201733991
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,6,0,0,0,0,0,0,0,0,312971994.1784756,117491867.6319299,30700000.0,0.0,0.17744359894738948
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,4,0,0,7,0,0,5,0,0,3,0,0,15764132.947835304,171291938.72154418,146000000.0,287.6441112468409,0.005488657166997429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,279943569.48966587,122065161.35166365,0.0,0.0,0.1780308638069948
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,8,0,0,1,0,0,0,0,0,113012201.18533513,128715759.53609976,84600000.0,0.0,0.07765847058686297
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,1,0,0,0,0,0,140671334.89237067,98378520.24234818,169200000.0,0.0,0.08135568693317081
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,270685915.6236373,32724179.85197268,230600000.0,0.0,0.17290476300392188
