0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,10,0,0,4,0,0,0,0,0,360490963.7045845,157210522.40895385,0.0,6797.199605341702,0.0824549053075978
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,246661396.82940218,99097019.19737838,351800000.0,0.0,0.12293691233312605
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,4,0,0,0,0,0,288879639.93741345,97275330.7006985,230600000.0,6820.9669714296015,0.05812593852433484
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,565555868.6270856,76641096.69370905,176700000.0,12338.014327436704,0.12017584055933211
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,9,0,0,3,0,0,0,0,0,254193619.0232912,150764067.65230078,30700000.0,6327.431012395253,0.0436658836243739
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,410630640.54843616,103625123.3003211,84600000.0,15380.18925240779,0.027832005375065007
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,7,0,0,4,0,0,0,0,0,195387959.53881484,103326860.03122689,382500000.0,0.0,0.13858595880673202
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,9,0,0,7,0,0,3,0,0,177785022.97272754,181887535.36229774,30700000.0,0.0,0.1144372830792228
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,7,0,0,6,0,0,3,0,0,145010748.33476874,130518119.37969154,297900000.0,0.0,0.08465437710428401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,10,0,0,3,0,0,0,0,0,377440778.0159774,149333734.23403123,0.0,12584.413899770949,0.028469951488855783
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,124801834.83985506,116349350.17284709,351800000.0,3155.299943872193,0.020846345175155715
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,7,0,0,9,0,0,6,0,0,3,0,0,17819551.60145945,156862485.68268389,503700000.0,722.9564613944276,0.001185362959550266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,7,0,3,6,0,0,123857391.77593857,211146881.41280857,0.0,0.0,0.08763058697755657
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,7,3,0,7,0,0,84893175.45915045,179410217.4292135,146000000.0,0.0,0.04653159569516692
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,7,0,0,5,0,0,95525682.80675457,161198451.43148047,146000000.0,0.0,0.05084180869931681
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1267838501.619981,68694885.19668272,92100000.0,0.0,0.7305093455817236
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,43496356.88673372,127225666.00269552,709500000.0,1940.307152635274,0.0023872275772541802
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,7,0,0,10,0,0,9,3,0,6,0,0,3190490.146925092,187386549.13477972,503700000.0,129.25075327394407,0.00027758849067677867
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,3,0,0,6,0,0,6,0,0,0,0,0,146833634.05452192,91827955.28058982,503700000.0,6212.212369520505,0.011739131608433503
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,7,0,0,10,0,0,8,0,2,7,0,0,14786277.918244276,229717652.2150453,92100000.0,633.6779832926908,0.0011037377526383965
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,282968313.94186443,87580135.33853345,382500000.0,0.0,0.1143495594037292
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,93405065.11877078,116349350.17284709,503700000.0,0.0,0.040514283406374293
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,4,0,0,10,0,0,6,0,0,3,0,0,90071413.5460905,140511578.0109508,382500000.0,3121.9383515874474,0.008717095805067021
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,2,0,0,0,0,0,276353963.28788984,117592204.02920848,176700000.0,0.0,0.10910465891582805
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,266719692.03209957,108472561.99792449,236500000.0,0.0,0.12677395767407063
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,10,0,0,3,0,0,0,0,0,142347189.38169476,125983878.33713852,351800000.0,0.0,0.05132659089616631
1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,5,0,0,7,0,0,3,0,0,0,0,0,84882203.8463012,102085072.36566989,1098800000.0,2134.8269570949155,0.014897744371391415
0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,0,0,8,0,0,3,0,0,54972900.02236911,146479597.0858573,569600000.0,0.0,0.03865905744701138
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,934710939.3335885,30518832.761027623,419100000.0,0.0,0.5548604791662507
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,369709470.69851905,115107562.5072901,115300000.0,0.0,0.25506766548423204
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,7,1,0,7,0,0,4980836.494296735,180376501.9123339,709500000.0,106.61460752348519,0.001086286889530957
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,8,0,0,7,0,0,54151936.41643953,170562554.09698725,199900000.0,1027.7867489410266,0.016671233354875276
1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,4,0,5,0,0,0,74114172.27148275,136280714.46627885,678800000.0,1828.5346946946597,0.014703849816331303
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,6,0,0,8,0,0,6,0,0,3,0,0,66705592.94924416,146268125.38182238,540300000.0,0.0,0.03207308800409751
1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,7,0,0,9,0,0,6,3,0,6,0,0,5208896.145317986,177126180.74835095,965600000.0,0.0,0.003043653288779485
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1229323519.5983453,33735459.761828214,176700000.0,0.0,0.7373716716175855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825496700.188028,42291505.65437629,0.0,0.0,3.849435217031572
1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,4,0,0,0,0,0,252226112.38498512,88936692.64397676,473000000.0,0.0,0.14752578285458412
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,1145543655.9924784,36098574.90447149,261300000.0,0.0,0.7034032042872589
0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,876486260.7777933,26403379.542306438,1149100000.0,0.0,0.5269941084524332
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,7,0,0,10,0,0,7,0,0,7,0,0,26274763.996190798,213240839.20427144,176700000.0,584.2868087258469,0.005002986985395861
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,9,0,0,7,0,0,39055260.837408945,204648253.71194237,176700000.0,0.0,0.027551110683416546
1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,2,0,0,0,5,0,0,8,0,0,4,0,0,0,0,0,88761512.35276279,106390336.19346376,759800000.0,3587.98419023918,0.006526146063012172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,10,0,0,4,0,0,3,0,0,245921986.57289785,185963350.35924244,0.0,12001.063362085588,0.015459290999223958
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1015589423.165796,24198032.45136138,419100000.0,0.0,0.5708850175572557
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,170564974.05064982,108472561.99792449,382500000.0,9109.234437524601,0.00850812556264579
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,6,0,0,10,0,0,10,0,0,7,0,0,52268799.562980026,217129481.4523978,30700000.0,2027.5826726584137,0.005462994630704479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,7,0,0,10,2,0,7,0,0,7,0,0,81185454.60445133,249297434.7220457,0.0,1513.4688888306098,0.028855563258443958
0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,8,0,0,5,0,0,16978248.44503981,170316063.22298586,351800000.0,0.0,0.010109614105789623
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,6,0,0,10,0,0,3,1,0,0,0,0,188972522.33261517,125704686.87522331,230600000.0,10073.780645797415,0.009816806380557463
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,7,0,0,10,0,0,8,1,0,7,0,0,13583598.902334454,228394500.2188399,176700000.0,575.9173627525735,0.0010423416038655813
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,328937324.54416,105148548.52790676,146000000.0,0.0,0.18939974424928924
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,736195399.5742747,64648501.49407049,382500000.0,16846.48672808068,0.14522909359229352
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,7,0,0,5,0,0,4,0,0,210028993.78796187,132026023.581985,230600000.0,9813.438806325597,0.014851756795220317
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,0,0,0,0,202927912.51289204,90310268.96806617,419100000.0,0.0,0.12471408111805583
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,10,0,0,9,0,3,7,0,0,24637586.996670134,233597895.95057166,61400000.0,0.0,0.017836084122588095
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,7,0,0,7,0,0,122115550.54135735,168715289.1363256,115300000.0,1562.638863662523,0.028105603281534806
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,3,0,0,0,0,0,357064821.9757675,125983878.33713852,84600000.0,0.0,0.25008229495536516
0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,179741169.6285333,116349350.17284709,267200000.0,3370.698864149924,0.03040089100053711
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,4,0,0,6,0,0,0,3,0,0,0,0,308595859.00691754,93210779.01553056,297900000.0,10869.319542225838,0.023041475084963105
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,387751533.17315364,79241497.28181171,382500000.0,0.0,0.1827296132129914
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,10,0,0,7,0,0,6,0,0,122115550.54135735,164795447.97490996,115300000.0,2594.2246760022354,0.011710668033972837
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,0,0,6,0,0,7,0,0,0,0,0,244574095.12826234,93503149.06331097,388400000.0,4055.1263169417375,0.05531773844462907
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1367010626.641579,36130477.35013072,115300000.0,0.0,0.8729113549587764
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5,0,0,9,0,0,3,0,0,0,0,0,254193619.0232912,141167463.0920864,115300000.0,6327.431012395253,0.0436658836243739
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,0,0,0,112388723.4857055,89227554.69248715,624900000.0,0.0,0.07515732716158408
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,8,0,0,10,0,0,8,0,2,7,0,0,8722320.283169957,237679613.05507553,261300000.0,0.0,0.004735887388296098
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,275407469.58843637,84757371.3189225,540300000.0,0.0,0.13167683644266234
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,4,0,0,8,0,0,0,0,0,0,0,0,312675381.573432,132935117.15514661,92100000.0,13628.06893062948,0.019051958214297712
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,4,0,0,9,0,0,4,0,0,0,0,0,239022588.42105764,145954325.98732942,92100000.0,9710.376071675537,0.01808324005887876
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,0,2,0,0,0,0,350330761.4239222,107351234.52083822,115300000.0,7762.05230921038,0.05721303751486441
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,244948364.73730612,100019154.30131644,382500000.0,6682.823893668418,0.03193255688120382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,0,0,0,0,0,0,398481857.47142375,142310659.95569274,0.0,0.0,0.21616624971362497
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,406394301.00143194,93967624.97078806,146000000.0,0.0,0.180379143208874
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,7,0,0,7,0,0,134418460.3687747,175985635.96716937,115300000.0,0.0,0.1035214945332661
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,239022588.42105764,100338806.86293538,261300000.0,0.0,0.12055493372585838
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,5,0,0,8,0,0,4,0,0,0,0,0,187885486.97036648,106390336.19346376,297900000.0,5909.5913411359215,0.01288658900123363
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,3,3,0,0,9,0,0,10,1,4,10,0,0,7,0,0,0.0,307691769.09710926,213300000.0,0.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2693278195.100005,28798397.130608946,84600000.0,0.0,2.4334419631175357
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,275573716.0581769,118713531.50629476,115300000.0,0.0,0.1287817073167169
0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,865449620.4332079,30518832.761027623,842700000.0,0.0,0.5200179465518672
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,9,0,0,10,3,0,9,5,6,9,3,3,15748218.634765482,403234367.0347942,30700000.0,250.48951068403503,0.007743061428471887
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,5,0,0,9,0,0,4,0,0,0,0,0,107454245.42082536,109714349.66348149,588300000.0,4423.479910596016,0.007514989620544166
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,615866035.4552737,64648501.49407049,503700000.0,0.0,0.3318370980502149
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,252838521.7829859,76641096.69370905,624900000.0,6427.176632855634,0.04076333506227241
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,207420842.54392755,108472561.99792449,261300000.0,0.0,0.08426745767375893
1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,3,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,578320575.9517943,64648501.49407049,975900000.0,27311.04185077889,0.038005247457245386
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,3,0,0,7,0,0,10,0,0,10,0,1,7,0,0,9666217.31282064,233244770.82459456,182600000.0,189.52722009957978,0.0025372816997544
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,786629810.1476399,70969301.80373673,297900000.0,0.0,0.42901592158503143
0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,7,0,0,4,0,0,12191056.836441644,161563269.98022214,727400000.0,254.1175856938155,0.0028548763438977884
0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,104728367.5127331,127225666.00269552,485000000.0,2773.872480949397,0.014326463812261818
0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,7,0,0,3,0,0,58867006.13612418,144632332.12519568,569600000.0,0.0,0.0401494881524024
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,10,0,0,10,3,0,9,0,3,7,0,0,20248020.617370922,293669093.98387045,30700000.0,350.9660668787163,0.008785309363202251
0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,7,0,0,4,0,0,35194461.524654895,157898892.14838305,351800000.0,0.0,0.02183210722680131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,9,0,0,10,3,0,9,3,1,8,0,0,39721815.48140657,297865639.99083006,0.0,641.3092539928388,0.018857704247835436
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,792718662.1576607,92057719.93268193,84600000.0,0.0,0.44569475586386836
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,4,0,0,5,0,0,0,0,0,1145543655.9924784,79763656.88293718,92100000.0,40307.13174743549,0.10551048064308885
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,6,0,0,5,0,0,0,0,0,555756888.9130123,85285985.07646386,146000000.0,21688.607768607606,0.0422983671765514
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,549042562.9890728,69221795.21380424,503700000.0,12712.17327343792,0.1210762246956954
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,9,0,3,7,0,0,107208134.35165827,184036043.46535158,115300000.0,1198.4693070212045,0.025943529717494834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,10,0,0,8,0,0,7,0,0,123857391.77593857,206219059.24199793,0.0,2451.1461865981073,0.031547011311920364
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,4,0,0,6,0,0,4,0,0,0,0,0,191243238.78705895,94452566.68108755,382500000.0,9289.544354289963,0.013152608467916613
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0,1021812600.6927928,114295180.64692244,30700000.0,0.0,0.5855743295213246
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,8,0,0,9,0,0,9,0,7,7,0,0,8126677.873705249,245813036.56694782,92100000.0,144.47955882343257,0.0032333853191183833
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,296799942.8125359,113320318.66248615,115300000.0,6105.885545604602,0.05419963803818925
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,984654001.3579162,24198032.45136138,540300000.0,0.0,0.5592666364120369
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,6,0,0,9,0,0,8,0,1,7,0,0,28387299.203325313,217518184.38899145,92100000.0,1185.0865500132813,0.002294494347283733
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,8,0,0,10,3,0,9,3,3,7,0,0,25558286.122043803,288072530.1493434,30700000.0,442.34186055265985,0.010342238456752823
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,5,0,0,7,0,0,4,0,0,0,0,0,178997626.48566473,103326860.03122689,419100000.0,6529.727294111383,0.011754424547362393
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,4,0,0,0,0,0,332741507.8490575,103662820.33295311,146000000.0,0.0,0.17392102217274763
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,484323709.0412315,90643611.50077033,115300000.0,0.0,0.23421341433880288
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,7,0,0,7,0,0,108902011.81578629,158474319.62795535,176700000.0,2790.891207651936,0.007211673078483774
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,9,0,0,2,0,0,0,0,0,305599187.0058925,107351234.52083822,146000000.0,11189.447099251962,0.019447367437418567
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,8,0,0,7,0,0,4,0,0,254580809.08368683,138282379.83946666,115300000.0,4208.755164455382,0.05894683521040571
0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,466573278.2453218,71616812.80210674,503700000.0,0.0,0.23743218940059133
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,10,0,0,4,0,0,0,0,0,91329759.12337664,107268789.33195777,624900000.0,0.0,0.04902033718814579
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,2,0,0,0,0,0,290527548.8356883,107351234.52083822,176700000.0,6432.351847165879,0.04280022628107387
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,9,0,0,7,0,0,7,0,0,88776870.88681492,200765825.28233162,30700000.0,1736.1078241555742,0.023952772600992114
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,3,0,0,0,0,0,175454701.77031845,130339870.17816411,261300000.0,0.0,0.06547444873913807
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,2,0,0,0,0,0,235588214.04701,107351234.52083822,261300000.0,12822.465411706808,0.01108189348523082
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,10,0,0,3,0,0,0,0,0,284196286.3830606,106027001.66640078,230600000.0,6967.502695063321,0.04922291292076441
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,7,0,0,6,0,0,62120287.06591609,196845984.12091598,61400000.0,0.0,0.04179457763295629
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,307777856.5716641,76641096.69370905,540300000.0,0.0,0.13977189135459392
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,7,0,0,10,0,0,7,2,0,7,0,0,63749100.29457165,185261903.5979086,176700000.0,411.18397203458443,0.011286823457452196
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,3,0,0,0,0,0,300356036.5324171,102421032.66739611,176700000.0,0.0,0.13644503536290853
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,6,0,0,3,0,0,137879012.0549002,185248643.99685082,30700000.0,0.0,0.08368143288394372
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,2,0,0,7,0,0,10,0,0,7,0,3,7,0,0,10916832.089841124,223935767.49715936,297900000.0,247.89830792693294,0.0019829227668625047
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,213410274.3066069,86336292.0558741,503700000.0,4807.109039287727,0.04525887672274202
0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,268349609.09528512,86336292.0558741,419100000.0,0.0,0.15225950707812064
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,172529567.20316923,127225666.00269552,261300000.0,4483.396696223177,0.02698293723271005
1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,252838521.7829859,76641096.69370905,842700000.0,0.0,0.11323148628409002
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0,932928418.0793349,119331483.06419665,30700000.0,0.0,0.5377225600023042
1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2579572340.195147,22167818.198803753,758100000.0,0.0,2.5118300079419122
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522923436.798274,0.0,382500000.0,0.0,3.6286794646215927
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,842335959.529329,32651440.14796943,624900000.0,17886.48606412607,0.185483185475721
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,7,0,0,3,0,0,88776870.88681492,144632332.12519568,199900000.0,1736.1078241555742,0.023952772600992114
0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,7,0,0,8,0,0,4,0,0,78415323.04300073,137066168.63789144,721500000.0,0.0,0.05347902768895057
