0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,6,0,0,9,0,0,1,0,0,0,0,0,22793952.569291394,155266460.77472457,236500000.0,568.2526868190723,0.003224778629857883
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,114275675.4964967,54862719.29296569,503700000.0,0.0,0.07702943736266038
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,55502878.51953898,88385061.6110889,315200000.0,0.0,0.03238432889720254
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,6,0,0,1,0,0,0,0,0,25947077.405752413,91078171.62858875,467100000.0,630.5701930761581,0.004055207278086937
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0,325180653.71495074,91692104.21533544,30700000.0,6556.258076189477,0.07915312881433038
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,1,0,0,0,0,0,55502878.51953898,130676567.2654652,146000000.0,0.0,0.03238432889720254
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,3,0,0,3,0,0,5,0,0,3,0,0,0,0,0,9518894.746498499,127386010.0446934,419100000.0,187.47258310402148,0.0024631120091715866
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0,164773222.14226502,119331483.06419665,115300000.0,3855.4934238598526,0.03149454826807958
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,189132943.6358842,30518832.761027623,345900000.0,0.0,0.1266548384962763
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,1,0,0,0,0,0,76313830.3385653,130676567.2654652,115300000.0,0.0,0.0513719145490023
1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,50874212.39488108,64648501.49407049,965600000.0,1063.5144147605106,0.0118609257360187
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,813073449.2233535,64093698.81287354,84600000.0,0.0,0.48825126567950733
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659613844.7265404,0.0,709500000.0,0.0,0.731236666253192
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,6,0,0,3,0,0,9383047.11686568,178861154.36459622,230600000.0,0.0,0.010776187795604866
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,89947034.1784122,67043519.082373,557600000.0,0.0,0.05903831803680936
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,8,0,0,1,0,0,0,0,0,53345194.03349077,156988447.32792255,30700000.0,0.0,0.04291849098987482
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,4,0,0,9,0,0,1,0,0,0,0,0,56062369.703158036,154260931.4674119,30700000.0,1232.4243592031314,0.011875554134936466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,646420936.988009,79246745.68016584,0.0,0.0,0.4164559680677082
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,7,0,0,2,0,0,0,0,0,87044264.91924219,126663563.28371842,115300000.0,2892.8274263656135,0.009065661795816568
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,5,0,0,7,0,0,3,0,0,7,0,0,4496394.069183085,146278585.91080955,467100000.0,170.3869108251058,0.0002930413560930537
1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,58320681.564005055,64648501.49407049,1318300000.0,0.0,0.0387764324988156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,9,0,0,0,0,0,0,0,0,94944935.91845796,153991660.48827404,0.0,0.0,0.0382403287674415
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,7,0,0,0,0,0,0,0,0,254341554.95879096,124887925.37127459,30700000.0,0.0,0.13575355522139465
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,104867533.42460306,88385061.6110889,230600000.0,0.0,0.055434711657312015
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,3,4,0,0,4,0,0,7,0,0,1,0,0,0,0,0,25947077.405752413,141748883.60965392,297900000.0,1300.551023219576,0.0013517357593623121
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,2,3,0,0,2,0,0,6,0,0,2,0,0,0,0,0,46547195.13435276,123840799.26410748,267200000.0,1535.0117395270424,0.004910781819699569
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,4,0,0,7,0,0,1,0,0,0,0,0,34703646.936928995,126595836.74236163,261300000.0,810.9994592201076,0.006219728362637485
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,173460633.18424904,85493385.1064284,169200000.0,2665.2737272543127,0.03996526571474461
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,0,0,0,0,0,77174483.64801604,75542595.52347049,467100000.0,0.0,0.05704579211568409
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,0,0,0,0,0,123630209.10873368,113260807.45811303,146000000.0,0.0,0.08416942495566047
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,185722610.43475056,66489538.10573767,297900000.0,0.0,0.11011376528643942
1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,102631653.30386344,70969301.80373673,436400000.0,0.0,0.08199154278973508
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,351100235.33344114,22167818.198803753,345900000.0,0.0,0.2530340872766711
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,7,0,0,1,0,0,0,0,0,183219043.0218824,120615980.95658869,84600000.0,2767.228247591988,0.04178181018194879
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,6,0,0,1,0,0,0,0,0,40666409.16607826,91078171.62858875,345900000.0,1872.2759357477535,0.003031850817190177
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,2,0,0,6,0,0,1,0,0,0,0,0,128525820.6943075,134510519.88683325,30700000.0,2546.2897695632873,0.03715406710609424
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,2,0,0,6,0,0,2,0,0,0,0,0,137152670.72961932,135521799.7966888,61400000.0,0.0,0.09547516279068655
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,5,0,0,0,0,0,0,0,0,162066580.8835274,121016025.26933059,92100000.0,0.0,0.08410598423920718
1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,7,0,0,4,0,0,0,0,0,45656257.74604142,86735172.7719854,436400000.0,0.0,0.03237884006730524
1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,229414525.32428542,26403379.542306438,436400000.0,0.0,0.14252450577340298
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,217464584.05193076,63213733.85518956,230600000.0,0.0,0.160038149156101
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,351726984.7883395,74251327.50376067,61400000.0,0.0,0.20356531930347097
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,69202393.67798309,80538013.69987565,345900000.0,0.0,0.04165220870359832
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,0,1,0,0,0,0,0,70230607.67658913,133740043.42770207,115300000.0,0.0,0.043090140221894634
1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583036526.7281754,0.0,1137100000.0,0.0,0.6032673756886787
1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,30607943.13096154,87580135.33853345,526900000.0,0.0,0.014900230638815721
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,1,0,0,0,0,0,56062369.703158036,100288425.28045431,284500000.0,0.0,0.03298765037482352
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,66410657.07385965,68763954.71279168,709500000.0,0.0,0.057403630979948224
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,234419173.6669209,24198032.45136138,436400000.0,0.0,0.14863885977917402
0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,7,0,0,8,0,0,3,0,0,1,0,0,1024611.2225833768,144091109.95428985,690800000.0,0.0,0.0004484503068600912
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,3,0,0,4,0,0,8,0,0,7,0,0,3,0,0,3215423.0920500774,177548294.97902584,297900000.0,63.014759687576586,0.0008453179877202595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0,537859453.2858956,91692104.21533544,0.0,22428.367861353843,0.04341184266763806
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,317613927.03683645,63658582.779408514,146000000.0,0.0,0.18208500383881102
1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,2,0,0,0,0,0,46547195.13435276,84372057.62934212,436400000.0,0.0,0.032738545464663794
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,7,0,0,5,0,0,0,0,0,31970193.705478493,135424538.64205343,267200000.0,0.0,0.022831361640291058
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,1,0,0,5,0,0,1,0,0,0,0,0,200256174.84672928,127336825.57899684,30700000.0,4002.6545730898642,0.04962912904299198
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,125678485.24362937,88385061.6110889,199900000.0,0.0,0.07442229730911178
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,8,0,0,1,0,0,0,0,0,98955914.2778551,96964411.81043658,199900000.0,2715.5749931192286,0.006164008251208324
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,4,0,0,3,0,0,0,0,0,55675409.88058162,77675202.9104123,467100000.0,1058.698037868748,0.017621183737827527
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5,0,0,4,0,0,7,0,0,1,0,0,0,0,0,40981907.526342876,147873441.83515728,61400000.0,935.7394229792897,0.00788567731665538
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,284633478.5327163,78170538.63831897,61400000.0,0.0,0.182896916402805
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,34703646.936928995,93900935.64819969,345900000.0,0.0,0.01727702322954857
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,55431045.75886886,85562297.59147796,345900000.0,0.0,0.03210475965462396
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,16741321.946289483,82156970.73081985,1183400000.0,384.8290248892551,0.004203981490476103
1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,15560053.062088966,82961897.00337529,965600000.0,0.0,0.009023756191325422
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,44851806.3633084,79241497.28181171,557600000.0,0.0,0.024992372061625648
1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,31970193.705478493,87694904.97841977,436400000.0,652.5412141602731,0.00821929019050478
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,112904023.10852458,64459323.85318004,540300000.0,0.0,0.07566539989368713
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,3,0,0,0,0,0,80301192.00044724,108191827.87314299,261300000.0,0.0,0.055476884705603566
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,0,1,0,0,0,0,101831430.11329284,106339954.61098269,169200000.0,1522.683402178446,0.01649249666174258
1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,3,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,9410731.060478088,93900935.64819969,934900000.0,460.53521081229474,0.0005609193265406106
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,179085484.17375654,108224505.04083882,146000000.0,0.0,0.11095780841217412
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,4,0,0,8,0,0,1,0,0,0,0,0,56062369.703158036,150936917.99739417,30700000.0,2046.0170025833236,0.004948147556223528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,0,0,6,0,0,0,0,0,0,0,0,204110282.55157232,128189719.577167,0.0,4646.432620655354,0.041569926762737734
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,3,0,0,0,0,0,80301192.00044724,123344874.74043529,176700000.0,0.0,0.055476884705603566
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,105954219.67132446,73101909.19067854,345900000.0,0.0,0.08816162974418969
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,132386211.58550446,85493385.1064284,199900000.0,1852.7604823275137,0.02948843502533467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,9,0,0,0,1,0,0,0,0,104723864.70558956,148745057.4303011,0.0,0.0,0.06052603713705742
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,134730894.78233856,83360777.7194866,230600000.0,0.0,0.07621535777859358
1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,66961712.83023861,83360777.7194866,436400000.0,0.0,0.040348357798474385
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,109220125.0803182,82064261.30142266,315200000.0,0.0,0.04837627871790062
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,76313830.3385653,88385061.6110889,284500000.0,0.0,0.0513719145490023
1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,151306669.22181192,20299287.62732069,965600000.0,0.0,0.1217148219976014
1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,24313266.431357536,87580135.33853345,557600000.0,0.0,0.010249637136587176
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,109976927.91012628,71980581.71359228,345900000.0,2150.017355800342,0.032305477786172786
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,7,0,0,1,0,0,0,0,0,34703646.936928995,136192441.30257598,176700000.0,0.0,0.01727702322954857
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,205587828.60423887,63213733.85518956,261300000.0,0.0,0.13433829941631276
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,1,0,0,0,0,0,55502878.51953898,142357567.7980465,61400000.0,0.0,0.03238432889720254
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,6,0,0,1,0,0,0,0,0,91337361.34223148,122829519.35425195,146000000.0,0.0,0.06117373367747061
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,165124925.7034494,70780124.16284628,297900000.0,0.0,0.12345885498245304
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,30362161.29962567,118932602.34808534,419100000.0,1213.5874428042875,0.002183476635750587
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,5,0,0,8,0,0,1,0,0,0,0,0,53345194.03349077,145307446.79534125,115300000.0,2279.338086456684,0.005150218918784977
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,4,0,0,6,0,0,0,0,0,119962419.43105909,119526465.14722489,146000000.0,2394.3875320435836,0.029830128767539096
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,7,0,0,3,1,0,7,0,0,8066183.262658127,147218211.9492097,345900000.0,353.2044346884344,0.0005421093960190618
1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,71039295.51335786,64648501.49407049,844400000.0,0.0,0.04310144906590989
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,60450124.176209465,77937613.11177298,467100000.0,0.0,0.03550343452025293
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,91337361.34223148,80538013.69987565,315200000.0,3967.356795747929,0.007340848041296472
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,209323935.65957808,22167818.198803753,467100000.0,0.0,0.13841461164696664
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,140702016.24729556,80538013.69987565,230600000.0,0.0,0.08422411643758008
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,7,0,0,2,0,0,0,0,0,87044264.91924219,84372057.62934212,284500000.0,3593.9126614612796,0.007252529436653253
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,44015511.229597464,81549293.60973118,467100000.0,0.0,0.029408788856450093
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,3,0,0,0,0,0,111244130.1900407,82670621.08681746,284500000.0,0.0,0.09673457246120554
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,75061413.94592096,77937613.11177298,345900000.0,1603.297493042971,0.017779662610006915
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,155318874.57638854,73101909.19067854,261300000.0,0.0,0.11121201250429916
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,1,0,0,0,0,0,97582882.50471404,115655825.04641554,176700000.0,0.0,0.061948054205770924
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,2,0,0,4,0,0,6,0,0,2,0,7,0,0,0,4086094.745797855,144597624.8257752,624900000.0,197.35256725949026,0.0002762266954078675
1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,3,0,0,0,0,0,100049188.38844827,73101909.19067854,436400000.0,1932.4986140455644,0.02917380363499572
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,3,0,0,4,0,0,7,0,0,3,0,0,0,0,0,9764676.577834371,138325048.68951777,357700000.0,316.9244658352977,0.0010778546305599322
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,7,0,0,6,0,0,4,0,0,9740098.39470078,175835215.54888493,146000000.0,0.0,0.0071513255636850275
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,3,0,0,7,0,0,2,0,0,0,0,0,45043725.2282035,131687847.17532073,236500000.0,1514.1748017133036,0.004627008056211962
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,406555510.3984639,59423021.43590583,176700000.0,12934.43066015326,0.04197337060997772
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,67843071.25361225,69221795.21380424,588300000.0,0.0,0.05448450812077232
1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,28959422.22363831,76641096.69370905,844400000.0,0.0,0.013780763900851629
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,3,0,0,5,0,0,0,3,0,0,0,0,16466650.264207557,85094504.3903171,588300000.0,760.3427780822758,0.0011296186604605092
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,215916967.96951136,20299287.62732069,624900000.0,0.0,0.16304657751740065
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,4,0,0,4,0,0,0,0,0,119962419.43105909,116635202.51061183,146000000.0,3975.0574262442315,0.012429220319807957
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,141523600.47862187,63213733.85518956,382500000.0,0.0,0.09515800862192583
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,1,0,0,0,0,0,85366239.87727447,125652283.37386289,146000000.0,0.0,0.0531649750184841
1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,2,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,15160320.367717046,82064261.30142266,1221700000.0,566.3393721624483,0.001314442552783155
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,8,0,0,1,0,0,0,0,0,70230607.67658913,91448537.77332577,284500000.0,1521.140284055209,0.015512450479882065
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,6,0,0,7,0,0,4,0,0,4,0,0,3302944.6115617277,197311483.28474718,92100000.0,0.0,0.0014948441750974996
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,5,0,0,7,0,0,1,0,0,0,0,0,14917553.466029696,99952464.97872809,557600000.0,0.0,0.005780709674558445
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,4,0,0,7,0,0,2,0,0,1,0,0,20288589.393950537,157204632.88133103,261300000.0,463.22250775135007,0.003445883811665016
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,30362161.29962567,76641096.69370905,588300000.0,731.0079655479946,0.005240343925801409
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,38951050.40877504,85493385.1064284,467100000.0,0.0,0.0274053750096453
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,133688555.14431314,74375599.30189478,261300000.0,0.0,0.08010307601644776
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,0,0,0,0,0,123235910.17559126,113260807.45811303,176700000.0,0.0,0.09463279924435705
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,3,0,0,5,0,0,7,0,0,1,0,0,0,0,0,22793952.569291394,142243970.63310438,297900000.0,943.3882496019753,0.0013436577624407844
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,1,0,0,0,0,0,69202393.67798309,125652283.37386289,176700000.0,0.0,0.04165220870359832
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,4,0,0,5,0,0,9,0,0,6,0,0,4,0,0,0.0,193830676.81874588,176700000.0,0.0,0.0
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,6,0,0,1,0,0,3,0,0,30378723.636541873,127481227.00149712,345900000.0,1133.6748458762934,0.0027129104567464495
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,1,0,0,0,0,174683229.74347392,89897565.18407103,169200000.0,0.0,0.11145061237104863
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,3,0,0,0,0,0,80301192.00044724,75496926.77898104,345900000.0,0.0,0.055476884705603566
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,8,0,0,3,0,0,3,0,0,17532023.189568914,171740050.89413464,146000000.0,0.0,0.01053153222536046
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,1,0,0,0,0,0,180905694.1587574,128385961.6613299,61400000.0,0.0,0.10944243259864421
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,9,0,0,1,0,0,0,0,0,31534197.95458106,155266460.77472457,146000000.0,0.0,0.014947448075396507
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,7,0,0,0,1,0,0,0,0,121793238.83722647,137333283.9064442,30700000.0,0.0,0.07271702293665795
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,3,0,0,2,0,0,6,0,0,3,0,0,0,0,0,38951050.40877504,124962126.74119376,297900000.0,1281.8689359083887,0.0041108062514467955
